# user: test #
KU,63534974951003,GkFgCM1pp9Q=
KD,63534974951081,Ly0w5v+U+fw=
KU,63534974951147,ssMA0Wu0n3k=
KD,63534974951167,GkFgCM1pp9Q=
KU,63534974951219,Ly0w5v+U+fw=
KU,63534974951224,GkFgCM1pp9Q=
KD,63534974951392,0HbaixQWjW0=
KD,63534974951464,Ycs2dYrOGcw=
KU,63534974951520,0HbaixQWjW0=
KU,63534974951588,Ycs2dYrOGcw=
KD,63534974951683,0RvI8m55BPU=
KD,63534974951759,PcbUhn5PvtQ=
KU,63534974951803,0RvI8m55BPU=
KU,63534974951861,PcbUhn5PvtQ=
KD,63534974951981,ssMA0Wu0n3k=
KD,63534974952071,Ly0w5v+U+fw=
KU,63534974952136,ssMA0Wu0n3k=
KU,63534974952209,Ly0w5v+U+fw=
KD,63534974952407,GkFgCM1pp9Q=
KU,63534974952486,GkFgCM1pp9Q=
KD,63534974952573,tiW3UgXJCXs=
KU,63534974952661,tiW3UgXJCXs=
KD,63534974952790,189Lmucgtu4=
KU,63534974952873,189Lmucgtu4=
KD,63534974952912,Ly0w5v+U+fw=
KU,63534974953035,Ly0w5v+U+fw=
KD,63534974953065,GkFgCM1pp9Q=
KD,63534974953164,PcbUhn5PvtQ=
KU,63534974953167,GkFgCM1pp9Q=
KD,63534974953241,Ycs2dYrOGcw=
KU,63534974953266,PcbUhn5PvtQ=
KU,63534974953293,Ycs2dYrOGcw=
KD,63534974953398,Ly0w5v+U+fw=
KU,63534974953513,Ly0w5v+U+fw=
KD,63534974953656,VrH5bCWBCaQ=
KU,63534974953781,VrH5bCWBCaQ=
KD,63534974953797,/yrFxhvsxGc=
KU,63534974953916,/yrFxhvsxGc=
KD,63534974954005,Ly0w5v+U+fw=
KU,63534974954097,Ly0w5v+U+fw=
KD,63534974954179,0RvI8m55BPU=
KD,63534974954247,189Lmucgtu4=
KU,63534974954263,0RvI8m55BPU=
KU,63534974954348,189Lmucgtu4=
KD,63534974954355,GkFgCM1pp9Q=
KU,63534974954457,GkFgCM1pp9Q=
KD,63534974954792,0RvI8m55BPU=
KU,63534974954879,0RvI8m55BPU=
KD,63534974954920,MVftonGCZ+Q=
KU,63534974955021,MVftonGCZ+Q=
KD,63534974955029,ssMA0Wu0n3k=
KU,63534974955157,ssMA0Wu0n3k=
KD,63534974955347,GkFgCM1pp9Q=
KU,63534974955462,GkFgCM1pp9Q=
KD,63534974955492,zrwD6nq7TPI=
KU,63534974955593,zrwD6nq7TPI=
KD,63534974955613,ssMA0Wu0n3k=
KD,63534974955740,0HbaixQWjW0=
KU,63534974955746,ssMA0Wu0n3k=
KU,63534974955828,0HbaixQWjW0=
KD,63534974955988,GkFgCM1pp9Q=
KU,63534974956108,GkFgCM1pp9Q=
KD,63534974956120,/yrFxhvsxGc=
KD,63534974956232,Ly0w5v+U+fw=
KU,63534974956245,/yrFxhvsxGc=
KU,63534974956334,Ly0w5v+U+fw=
KD,63534974956410,Ly0w5v+U+fw=
KD,63534974956473,189Lmucgtu4=
KU,63534974956547,Ly0w5v+U+fw=
KU,63534974956619,189Lmucgtu4=
KD,63534974956678,inOc5KuD2D0=
KU,63534974956797,inOc5KuD2D0=
MOV,63534974961064,None,1082,660
MOV,63534974961084,None,1082,660
MOV,63534974961104,None,1082,659
MOV,63534974961177,None,1081,659
MOV,63534974961270,None,1081,658
MOV,63534974961382,None,1081,658
MOV,63534974961481,None,1081,657
MD,63534974961716,Left,1081,657
MU,63534974961916,Left,1081,657
MOV,63534974964327,None,1081,657
MOV,63534974964830,None,1081,657
MD,63534974964970,Left,1081,657
MU,63534974965170,Left,1081,657
KD,63534974967109,Ly0w5v+U+fw=
KD,63534974967200,/yrFxhvsxGc=
KU,63534974967247,Ly0w5v+U+fw=
KD,63534974967258,zrwD6nq7TPI=
KU,63534974967351,/yrFxhvsxGc=
KU,63534974967360,zrwD6nq7TPI=
KD,63534974967576,inOc5KuD2D0=
KU,63534974967674,inOc5KuD2D0=
KD,63534974968163,0HbaixQWjW0=
KU,63534974968255,0HbaixQWjW0=
KD,63534974968344,189Lmucgtu4=
KU,63534974968496,189Lmucgtu4=
KD,63534974968544,VrH5bCWBCaQ=
KD,63534974968635,189Lmucgtu4=
KU,63534974968664,VrH5bCWBCaQ=
KD,63534974968743,GkFgCM1pp9Q=
KU,63534974968764,189Lmucgtu4=
KU,63534974968868,GkFgCM1pp9Q=
KD,63534974968879,T16kxnzp/dw=
KU,63534974968971,T16kxnzp/dw=
KD,63534974969057,189Lmucgtu4=
KU,63534974969168,189Lmucgtu4=
KD,63534974969336,tiW3UgXJCXs=
KU,63534974969451,tiW3UgXJCXs=
KD,63534974969544,ubXgXbEx48M=
KU,63534974969650,ubXgXbEx48M=
KD,63534974969785,189Lmucgtu4=
KU,63534974969873,189Lmucgtu4=
KD,63534974969894,GkFgCM1pp9Q=
KD,63534974969988,0HbaixQWjW0=
KU,63534974970003,GkFgCM1pp9Q=
KU,63534974970080,0HbaixQWjW0=
KD,63534974970156,MVftonGCZ+Q=
KD,63534974970228,ssMA0Wu0n3k=
KU,63534974970257,MVftonGCZ+Q=
KU,63534974970352,ssMA0Wu0n3k=
KD,63534974970389,inOc5KuD2D0=
KU,63534974970477,inOc5KuD2D0=
KD,63534974970638,zrwD6nq7TPI=
KD,63534974970746,ssMA0Wu0n3k=
KU,63534974970762,zrwD6nq7TPI=
KD,63534974970810,Ly0w5v+U+fw=
KD,63534974970850,GkFgCM1pp9Q=
KU,63534974970875,ssMA0Wu0n3k=
KU,63534974970920,GkFgCM1pp9Q=
KU,63534974970938,Ly0w5v+U+fw=
KD,63534974970994,tiW3UgXJCXs=
KU,63534974971087,tiW3UgXJCXs=
KD,63534974971198,QadJy7totyENr0fqIMpffQ==
KD,63534974971248,ssMA0Wu0n3k=
KU,63534974971281,QadJy7totyENr0fqIMpffQ==
KD,63534974971374,189Lmucgtu4=
KU,63534974971381,ssMA0Wu0n3k=
KD,63534974971483,GkFgCM1pp9Q=
KU,63534974971502,189Lmucgtu4=
KU,63534974971562,GkFgCM1pp9Q=
KD,63534974971647,lrPdmW2cWcU=
KU,63534974971748,lrPdmW2cWcU=
KD,63534974971835,Ycs2dYrOGcw=
KD,63534974971903,tiW3UgXJCXs=
KU,63534974971955,Ycs2dYrOGcw=
KU,63534974972041,tiW3UgXJCXs=
KD,63534974972078,Ly0w5v+U+fw=
KD,63534974972155,GkFgCM1pp9Q=
KU,63534974972193,Ly0w5v+U+fw=
KU,63534974972234,GkFgCM1pp9Q=
KD,63534974972554,hgFb0js0GklHEiF1a8T+sA==
KD,63534974972653,MVftonGCZ+Q=
KD,63534974972689,ssMA0Wu0n3k=
KU,63534974972764,hgFb0js0GklHEiF1a8T+sA==
KD,63534974972789,GkFgCM1pp9Q=
KU,63534974972791,MVftonGCZ+Q=
KU,63534974972831,ssMA0Wu0n3k=
KU,63534974972913,GkFgCM1pp9Q=
KD,63534974973009,dbKG95eXbsA=
KU,63534974973114,dbKG95eXbsA=
KD,63534974973907,d35VLj7eKZQ=
KU,63534974974009,d35VLj7eKZQ=
KD,63534974974096,Whi4wsp94iozATuExaMR3Q==
KD,63534974974272,dbKG95eXbsA=
KU,63534974974356,dbKG95eXbsA=
KD,63534974974471,zrwD6nq7TPI=
KU,63534974974564,Whi4wsp94iozATuExaMR3Q==
KU,63534974974566,zrwD6nq7TPI=
KD,63534974974644,GkFgCM1pp9Q=
KD,63534974974722,Ycs2dYrOGcw=
KU,63534974974755,GkFgCM1pp9Q=
KU,63534974974827,Ycs2dYrOGcw=
KD,63534974974918,Ly0w5v+U+fw=
KU,63534974974988,Ly0w5v+U+fw=
KD,63534974975061,0RvI8m55BPU=
KU,63534974975148,0RvI8m55BPU=
KD,63534974975215,ssMA0Wu0n3k=
KD,63534974975350,GkFgCM1pp9Q=
KU,63534974975352,ssMA0Wu0n3k=
KD,63534974975440,Ly0w5v+U+fw=
KU,63534974975442,GkFgCM1pp9Q=
KU,63534974975543,Ly0w5v+U+fw=
KD,63534974975640,Ycs2dYrOGcw=
KD,63534974975716,zrwD6nq7TPI=
KU,63534974975745,Ycs2dYrOGcw=
KD,63534974975830,ssMA0Wu0n3k=
KU,63534974975833,zrwD6nq7TPI=
KD,63534974975919,tiW3UgXJCXs=
KU,63534974975935,ssMA0Wu0n3k=
KD,63534974976028,ssMA0Wu0n3k=
KU,63534974976031,tiW3UgXJCXs=
KU,63534974976162,ssMA0Wu0n3k=
KD,63534974976191,hgFb0js0GklHEiF1a8T+sA==
KD,63534974976277,Cyolrrakx/buIa9SYltxcQ==
KU,63534974976432,Cyolrrakx/buIa9SYltxcQ==
KU,63534974976478,hgFb0js0GklHEiF1a8T+sA==
KD,63534974977119,GkFgCM1pp9Q=
KU,63534974977243,GkFgCM1pp9Q=
KD,63534974977310,ssMA0Wu0n3k=
KU,63534974977439,ssMA0Wu0n3k=
KD,63534974977516,Ly0w5v+U+fw=
KU,63534974977613,Ly0w5v+U+fw=
KD,63534974977689,Ly0w5v+U+fw=
KD,63534974977784,/yrFxhvsxGc=
KU,63534974977831,Ly0w5v+U+fw=
KU,63534974977890,/yrFxhvsxGc=
KD,63534974978004,GkFgCM1pp9Q=
KD,63534974978085,lrPdmW2cWcU=
KU,63534974978123,GkFgCM1pp9Q=
KU,63534974978191,lrPdmW2cWcU=
KD,63534974978256,/yrFxhvsxGc=
KD,63534974978332,ssMA0Wu0n3k=
KU,63534974978357,/yrFxhvsxGc=
KU,63534974978466,ssMA0Wu0n3k=
KD,63534974979212,6/51LeCxDfcwuPCEmXEqCQ==
KD,63534974979301,0RvI8m55BPU=
KU,63534974979313,6/51LeCxDfcwuPCEmXEqCQ==
KD,63534974979374,Ycs2dYrOGcw=
KU,63534974979426,0RvI8m55BPU=
KD,63534974979438,GkFgCM1pp9Q=
KU,63534974979489,Ycs2dYrOGcw=
KU,63534974979530,GkFgCM1pp9Q=
KD,63534974979651,/yrFxhvsxGc=
KD,63534974979755,Ly0w5v+U+fw=
KU,63534974979762,/yrFxhvsxGc=
KU,63534974979835,Ly0w5v+U+fw=
KD,63534974979925,Ly0w5v+U+fw=
KD,63534974980096,189Lmucgtu4=
KU,63534974980140,Ly0w5v+U+fw=
KU,63534974980217,189Lmucgtu4=
KD,63534974980545,inOc5KuD2D0=
KU,63534974980691,inOc5KuD2D0=
MOV,63534974982799,None,1082,645
MOV,63534974982807,None,1088,587
MOV,63534974982815,None,1083,524
MOV,63534974982832,None,1057,463
MOV,63534974982833,None,1014,399
MOV,63534974982839,None,951,320
MOV,63534974982847,None,877,250
MOV,63534974982855,None,789,172
MOV,63534974982863,None,712,94
MOV,63534974982871,None,643,30
MOV,63534974982879,None,592,-25
MOV,63534974982899,None,562,-44
MOV,63534974982900,None,545,-32
MOV,63534974982903,None,537,-17
MOV,63534974982911,None,531,-11
MOV,63534974982919,None,529,-8
MOV,63534974982927,None,525,-7
MOV,63534974982935,None,524,-3
MOV,63534974982943,None,521,-6
MOV,63534974982951,None,521,-2
MOV,63534974982959,None,521,-2
MOV,63534974982967,None,521,-2
MOV,63534974982975,None,521,-2
MOV,63534974982983,None,522,-3
MOV,63534974982991,None,522,-1
MOV,63534974982999,None,523,0
MOV,63534974983007,None,524,-3
MOV,63534974983015,None,525,-1
MOV,63534974983023,None,528,-1
MOV,63534974983031,None,530,-2
MOV,63534974983039,None,536,-1
MOV,63534974983047,None,542,-1
MOV,63534974983055,None,552,-1
MOV,63534974983063,None,561,-2
MOV,63534974983071,None,573,-1
MOV,63534974983079,None,586,-1
MOV,63534974983087,None,599,-4
MOV,63534974983095,None,612,-1
MOV,63534974983103,None,623,-1
MOV,63534974983111,None,634,-2
MOV,63534974983119,None,645,-3
MOV,63534974983127,None,657,-3
MOV,63534974983135,None,669,-4
MOV,63534974983143,None,685,-5
MOV,63534974983151,None,697,-3
MOV,63534974983159,None,709,-3
MOV,63534974983166,None,719,-4
MOV,63534974983175,None,725,-1
MOV,63534974983183,None,730,-3
MOV,63534974983191,None,731,-1
MD,63534974983407,Left,731,0
MU,63534974983503,Left,731,0
MOV,63534974984071,None,732,0
MOV,63534974984079,None,726,23
MOV,63534974984087,None,718,50
MOV,63534974984095,None,711,72
MOV,63534974984115,None,703,88
MOV,63534974984116,None,697,102
MOV,63534974984119,None,693,113
MOV,63534974984127,None,690,122
MOV,63534974984135,None,685,132
MOV,63534974984143,None,682,139
MOV,63534974984151,None,681,142
MOV,63534974984159,None,681,144
MOV,63534974984167,None,681,145
MOV,63534974984287,None,681,144
MOV,63534974984295,None,681,136
MOV,63534974984303,None,685,126
MOV,63534974984311,None,689,114
MOV,63534974984319,None,695,100
MOV,63534974984327,None,696,88
MOV,63534974984335,None,696,77
MOV,63534974984343,None,696,68
MOV,63534974984351,None,696,58
MOV,63534974984359,None,696,53
MOV,63534974984367,None,693,47
MOV,63534974984375,None,687,41
MOV,63534974984383,None,678,34
MOV,63534974984391,None,665,26
MOV,63534974984408,None,640,16
MOV,63534974984409,None,608,10
MOV,63534974984415,None,563,4
MOV,63534974984423,None,521,-1
MOV,63534974984431,None,476,-8
MOV,63534974984439,None,433,0
MOV,63534974984447,None,384,0
MOV,63534974984455,None,344,0
MOV,63534974984463,None,303,0
MOV,63534974984471,None,270,0
MOV,63534974984479,None,246,0
MOV,63534974984487,None,239,0
MOV,63534974984495,None,231,0
MOV,63534974984503,None,227,-1
MOV,63534974984511,None,224,0
MOV,63534974984519,None,223,-1
MOV,63534974984551,None,222,-1
MOV,63534974984575,None,222,-1
MOV,63534974984583,None,222,-2
MOV,63534974984591,None,227,-5
MOV,63534974984599,None,229,-1
MOV,63534974984607,None,231,-2
MOV,63534974984615,None,233,-1
MOV,63534974984623,None,236,-2
MOV,63534974984631,None,238,-2
MOV,63534974984639,None,239,-2
MOV,63534974984647,None,240,-3
MOV,63534974984655,None,240,-2
MOV,63534974984663,None,242,-3
MOV,63534974984671,None,242,-3
MOV,63534974984679,None,242,-1
MOV,63534974984687,None,242,0
MOV,63534974984695,None,242,-2
MOV,63534974984703,None,242,-1
MOV,63534974984711,None,242,-1
MOV,63534974984719,None,242,0
MOV,63534974984726,None,240,-1
MOV,63534974984735,None,239,-1
MOV,63534974984742,None,236,0
MOV,63534974984751,None,231,-1
MOV,63534974984759,None,225,0
MOV,63534974984767,None,221,0
MOV,63534974984775,None,217,0
MOV,63534974984783,None,214,0
MOV,63534974984791,None,213,0
MD,63534974984863,Left,213,0
MU,63534974984975,Left,213,0
MOV,63534974985127,None,204,0
MOV,63534974985135,None,189,3
MOV,63534974985143,None,170,8
MOV,63534974985151,None,151,12
MOV,63534974985159,None,138,15
MOV,63534974985167,None,126,16
MOV,63534974985175,None,110,20
MOV,63534974985183,None,101,21
MOV,63534974985191,None,93,22
MOV,63534974985199,None,83,23
MOV,63534974985207,None,75,25
MOV,63534974985215,None,70,25
MOV,63534974985223,None,67,25
MOV,63534974985231,None,64,25
MOV,63534974985239,None,63,25
MOV,63534974985247,None,62,25
MOV,63534974985255,None,61,25
MOV,63534974985463,None,66,25
MOV,63534974985471,None,75,25
MOV,63534974985478,None,89,26
MOV,63534974985487,None,104,28
MOV,63534974985495,None,125,33
MOV,63534974985503,None,153,36
MOV,63534974985511,None,195,41
MOV,63534974985519,None,229,46
MOV,63534974985527,None,272,56
MOV,63534974985544,None,324,62
MOV,63534974985545,None,373,75
MOV,63534974985551,None,424,85
MOV,63534974985559,None,474,93
MOV,63534974985566,None,521,100
MOV,63534974985575,None,566,108
MOV,63534974985583,None,603,111
MOV,63534974985590,None,638,120
MOV,63534974985599,None,672,125
MOV,63534974985607,None,703,128
MOV,63534974985615,None,721,132
MOV,63534974985623,None,744,135
MOV,63534974985631,None,772,143
MOV,63534974985639,None,796,149
MOV,63534974985647,None,818,157
MOV,63534974985655,None,833,159
MOV,63534974985663,None,847,162
MOV,63534974985671,None,858,163
MOV,63534974985679,None,869,167
MOV,63534974985687,None,876,168
MOV,63534974985695,None,881,170
MOV,63534974985703,None,885,170
MOV,63534974985711,None,890,170
MOV,63534974985719,None,893,170
MOV,63534974985727,None,895,170
MOV,63534974985735,None,895,170
MOV,63534974985743,None,896,170
MOV,63534974985751,None,896,170
MOV,63534974985758,None,896,169
MOV,63534974985767,None,896,168
MOV,63534974985775,None,896,163
MOV,63534974985783,None,892,157
MOV,63534974985800,None,883,149
MOV,63534974985801,None,865,135
MOV,63534974985833,None,833,113
MOV,63534974985833,None,689,50
MOV,63534974985839,None,630,36
MOV,63534974985847,None,573,18
MOV,63534974985867,None,501,7
MOV,63534974985868,None,424,-1
MOV,63534974985871,None,352,-13
MOV,63534974985879,None,283,-8
MOV,63534974985887,None,219,0
MOV,63534974985895,None,173,0
MOV,63534974985903,None,132,0
MOV,63534974985910,None,97,0
MOV,63534974985919,None,75,0
MOV,63534974985927,None,60,-2
MOV,63534974985935,None,47,-1
MOV,63534974985943,None,35,-3
MOV,63534974985951,None,24,-1
MOV,63534974985959,None,14,-1
MOV,63534974985967,None,7,-1
MOV,63534974985975,None,2,-3
MOV,63534974985983,None,-3,-2
MOV,63534974985991,None,-1,-1
MOV,63534974985999,None,-3,-2
MOV,63534974986015,None,0,-2
MOV,63534974986023,None,0,-1
MOV,63534974986031,None,0,-2
MOV,63534974986039,None,-1,-3
MOV,63534974986047,None,0,-2
MOV,63534974986055,None,-1,-3
MOV,63534974986063,None,0,0
MOV,63534974986071,None,0,-2
MOV,63534974986079,None,-1,-1
MOV,63534974986087,None,0,-1
MOV,63534974986095,None,-1,0
MOV,63534974986102,None,0,-1
MOV,63534974986110,None,0,0
MOV,63534974986327,None,1,-1
MOV,63534974986335,None,11,0
MOV,63534974986343,None,20,0
MOV,63534974986351,None,27,-1
MOV,63534974986359,None,35,0
MOV,63534974986367,None,42,-1
MOV,63534974986375,None,46,-1
MOV,63534974986383,None,52,-2
MOV,63534974986391,None,55,0
MOV,63534974986399,None,58,0
MOV,63534974986407,None,60,0
MOV,63534974986415,None,62,0
MOV,63534974986423,None,64,0
MOV,63534974986439,None,64,-1
MOV,63534974986687,None,69,1
MOV,63534974986695,None,76,3
MOV,63534974986703,None,83,9
MOV,63534974986711,None,89,13
MOV,63534974986719,None,94,16
MOV,63534974986727,None,99,18
MOV,63534974986735,None,101,20
MOV,63534974986743,None,101,20
MOV,63534974986751,None,102,20
MOV,63534974986759,None,102,21
MOV,63534974986991,None,104,21
MOV,63534974986999,None,114,21
MOV,63534974987007,None,128,21
MOV,63534974987015,None,146,21
MOV,63534974987023,None,171,21
MOV,63534974987031,None,193,21
MOV,63534974987039,None,220,21
MOV,63534974987047,None,261,21
MOV,63534974987055,None,307,21
MOV,63534974987063,None,356,23
MOV,63534974987071,None,429,23
MOV,63534974987079,None,494,27
MOV,63534974987087,None,557,29
MOV,63534974987095,None,627,29
MOV,63534974987103,None,689,29
MOV,63534974987111,None,760,29
MOV,63534974987119,None,832,29
MOV,63534974987127,None,905,29
MOV,63534974987135,None,971,31
MOV,63534974987143,None,1042,39
MOV,63534974987151,None,1116,48
MOV,63534974987159,None,1182,54
MOV,63534974987167,None,1243,64
MOV,63534974987184,None,1304,72
MOV,63534974987185,None,1362,80
MOV,63534974987191,None,1420,90
MOV,63534974987199,None,1474,100
MOV,63534974987207,None,1521,108
MOV,63534974987215,None,1563,113
MOV,63534974987223,None,1603,119
MOV,63534974987231,None,1634,122
MOV,63534974987239,None,1662,127
MOV,63534974987247,None,1676,129
MOV,63534974987254,None,1695,133
MOV,63534974987263,None,1712,134
MOV,63534974987271,None,1723,135
MOV,63534974987279,None,1733,137
MOV,63534974987287,None,1739,138
MOV,63534974987295,None,1742,138
MOV,63534974987302,None,1745,138
MOV,63534974987311,None,1746,138
MOV,63534974987319,None,1746,138
MOV,63534974987327,None,1748,138
MOV,63534974987335,None,1749,139
MOV,63534974987343,None,1750,139
MOV,63534974987351,None,1752,139
MOV,63534974987359,None,1754,139
MOV,63534974987367,None,1756,140
MOV,63534974987375,None,1762,141
MOV,63534974987383,None,1768,141
MOV,63534974987391,None,1775,142
MOV,63534974987399,None,1784,143
MOV,63534974987407,None,1793,145
MOV,63534974987415,None,1807,147
MOV,63534974987423,None,1820,149
MOV,63534974987431,None,1840,153
MOV,63534974987439,None,1860,156
MOV,63534974987447,None,1880,157
MOV,63534974987455,None,1906,162
MOV,63534974987463,None,1940,165
MOV,63534974987471,None,1977,174
MOV,63534974987479,None,2013,186
MOV,63534974987487,None,2048,195
MOV,63534974987495,None,2083,206
MOV,63534974987503,None,2108,213
MOV,63534974987511,None,2130,219
MOV,63534974987519,None,2150,228
MOV,63534974987527,None,2168,238
MOV,63534974987535,None,2177,243
MOV,63534974987543,None,2187,251
MOV,63534974987551,None,2193,258
MOV,63534974987559,None,2199,271
MOV,63534974987567,None,2203,283
MOV,63534974987575,None,2206,295
MOV,63534974987583,None,2212,313
MOV,63534974987591,None,2217,330
MOV,63534974987599,None,2222,346
MOV,63534974987607,None,2225,364
MOV,63534974987615,None,2232,384
MOV,63534974987623,None,2234,397
MOV,63534974987631,None,2236,411
MOV,63534974987639,None,2237,420
MOV,63534974987647,None,2239,428
MOV,63534974987655,None,2240,434
MOV,63534974987663,None,2240,438
MOV,63534974987671,None,2240,442
MOV,63534974987679,None,2240,445
MOV,63534974987687,None,2240,447
MOV,63534974987695,None,2240,451
MOV,63534974987703,None,2240,454
MOV,63534974987711,None,2240,457
MOV,63534974987719,None,2240,457
MOV,63534974987727,None,2240,458
MOV,63534974987735,None,2240,460
MOV,63534974987743,None,2240,461
MOV,63534974987759,None,2240,462
MOV,63534974987767,None,2240,463
MOV,63534974987775,None,2238,464
MOV,63534974987783,None,2232,464
MOV,63534974987791,None,2223,464
MOV,63534974987799,None,2221,464
MOV,63534974988359,None,2220,465
MOV,63534974988375,None,2219,466
MOV,63534974988383,None,2219,467
MOV,63534974988391,None,2219,468
MOV,63534974988399,None,2219,470
MOV,63534974988407,None,2219,472
MOV,63534974988415,None,2219,473
MOV,63534974988423,None,2219,473
MOV,63534974988431,None,2219,474
MD,63534974988623,Left,2219,474
SW,63534974988626,UserInterfaceCapturer (Running) - Microsoft Visual Studio
MU,63534974988767,Left,2219,474
MOV,63534974989759,None,2211,475
MOV,63534974989767,None,2181,473
MOV,63534974989775,None,2117,461
MOV,63534974989783,None,2047,446
MOV,63534974989791,None,1973,435
MOV,63534974989799,None,1899,427
MOV,63534974989807,None,1810,409
MOV,63534974989815,None,1720,396
MOV,63534974989823,None,1627,382
MOV,63534974989830,None,1525,362
MOV,63534974989838,None,1437,342
MOV,63534974989857,None,1348,325
MOV,63534974989858,None,1262,303
MOV,63534974989863,None,1187,281
MOV,63534974989871,None,1114,259
MOV,63534974989879,None,1038,233
MOV,63534974989887,None,978,211
MOV,63534974989895,None,920,190
MOV,63534974989903,None,866,170
MOV,63534974989911,None,808,149
MOV,63534974989919,None,764,130
MOV,63534974989927,None,722,113
MOV,63534974989944,None,689,99
MOV,63534974989946,None,658,85
MOV,63534974989951,None,644,76
MOV,63534974989971,None,631,69
MOV,63534974989972,None,624,64
MOV,63534974989975,None,620,62
MOV,63534974989983,None,619,61
MOV,63534974990023,None,619,60
MOV,63534974990039,None,622,60
MOV,63534974990047,None,634,60
MOV,63534974990055,None,659,61
MOV,63534974990063,None,697,72
MOV,63534974990071,None,750,96
MOV,63534974990104,None,820,120
MOV,63534974990105,None,1089,221
MOV,63534974990138,None,1192,255
MOV,63534974990139,None,1480,327
MOV,63534974990143,None,1574,349
MOV,63534974990151,None,1657,369
MOV,63534974990159,None,1750,382
MOV,63534974990167,None,1824,391
MOV,63534974990175,None,1893,401
MOV,63534974990183,None,1965,412
MOV,63534974990191,None,2039,418
MOV,63534974990199,None,2096,424
MOV,63534974990207,None,2146,430
MOV,63534974990214,None,2190,432
MOV,63534974990223,None,2223,432
MOV,63534974990231,None,2242,432
MOV,63534974990239,None,2256,432
MOV,63534974990247,None,2268,432
MOV,63534974990255,None,2275,432
MOV,63534974990263,None,2279,432
MOV,63534974990271,None,2281,432
MOV,63534974990279,None,2282,432
MOV,63534974990287,None,2282,432
MOV,63534974990295,None,2284,432
MD,63534974990719,Left,2284,432
MU,63534974990839,Left,2284,432
MW,63534974990958,-120
MW,63534974990991,-120
MW,63534974991015,-120
MW,63534974991047,-120
MW,63534974991103,-120
MW,63534974991575,-120
MW,63534974991591,-120
MW,63534974991607,-120
MW,63534974991631,-120
MW,63534974991663,-120
MOV,63534974993295,None,2282,432
MOV,63534974993303,None,2269,432
MOV,63534974993311,None,2240,425
MOV,63534974993319,None,2207,417
MOV,63534974993327,None,2182,409
MOV,63534974993335,None,2156,403
MOV,63534974993343,None,2119,396
MOV,63534974993351,None,2092,389
MOV,63534974993359,None,2057,381
MOV,63534974993367,None,2011,367
MOV,63534974993375,None,1965,356
MOV,63534974993383,None,1916,340
MOV,63534974993391,None,1865,326
MOV,63534974993399,None,1813,311
MOV,63534974993407,None,1754,292
MOV,63534974993415,None,1688,269
MOV,63534974993423,None,1615,245
MOV,63534974993431,None,1542,221
MOV,63534974993439,None,1466,195
MOV,63534974993447,None,1390,169
MOV,63534974993465,None,1317,148
MOV,63534974993466,None,1241,124
MOV,63534974993471,None,1179,103
MOV,63534974993479,None,1125,87
MOV,63534974993487,None,1076,74
MOV,63534974993495,None,1037,59
MOV,63534974993503,None,1004,49
MOV,63534974993511,None,980,34
MOV,63534974993519,None,958,25
MOV,63534974993536,None,935,16
MOV,63534974993537,None,914,6
MOV,63534974993543,None,891,-7
MOV,63534974993551,None,869,-16
MOV,63534974993559,None,849,-13
MOV,63534974993567,None,824,-18
MOV,63534974993575,None,802,-16
MOV,63534974993583,None,780,-16
MOV,63534974993591,None,761,-13
MOV,63534974993599,None,744,-13
MOV,63534974993607,None,734,-6
MOV,63534974993615,None,726,-7
MOV,63534974993623,None,716,-5
MOV,63534974993630,None,707,-5
MOV,63534974993639,None,701,-4
MOV,63534974993647,None,695,-4
MOV,63534974993655,None,688,-5
MOV,63534974993663,None,679,-5
MOV,63534974993671,None,672,-7
MOV,63534974993679,None,666,-5
MOV,63534974993687,None,660,-2
MOV,63534974993695,None,654,-5
MOV,63534974993703,None,649,-4
MOV,63534974993711,None,644,-5
MOV,63534974993719,None,639,-3
MOV,63534974993727,None,637,-2
MOV,63534974993735,None,635,-2
MOV,63534974993743,None,633,-1
MOV,63534974993751,None,633,0
MOV,63534974993839,None,633,0
MOV,63534974993847,None,639,7
MOV,63534974993855,None,644,12
MOV,63534974993863,None,648,16
MOV,63534974993871,None,656,20
MOV,63534974993879,None,660,22
MOV,63534974993887,None,667,25
MOV,63534974993894,None,673,27
MOV,63534974993903,None,680,28
MOV,63534974993911,None,687,31
MOV,63534974993919,None,695,32
MOV,63534974993926,None,701,33
MOV,63534974993934,None,706,33
MOV,63534974993943,None,710,34
MOV,63534974993951,None,714,34
MOV,63534974993959,None,718,35
MOV,63534974993967,None,721,35
MOV,63534974993975,None,725,36
MOV,63534974993983,None,729,36
MOV,63534974993991,None,732,36
MOV,63534974993999,None,734,36
MOV,63534974994007,None,734,36
MOV,63534974994015,None,735,36
MOV,63534974994031,None,737,36
MOV,63534974994039,None,738,36
MOV,63534974994047,None,740,34
MOV,63534974994055,None,743,32
MOV,63534974994063,None,745,30
MOV,63534974994071,None,746,28
MOV,63534974994088,None,747,26
MOV,63534974994089,None,748,24
MOV,63534974994095,None,749,22
MOV,63534974994103,None,749,18
MOV,63534974994111,None,749,16
MOV,63534974994119,None,749,13
MOV,63534974994127,None,749,10
MOV,63534974994134,None,749,9
MOV,63534974994143,None,749,6
MOV,63534974994151,None,749,5
MOV,63534974994159,None,749,3
MOV,63534974994167,None,749,1
MOV,63534974994175,None,749,0
MOV,63534974994183,None,749,-1
