# user: test #
SW,63534978277564,User Interaction Capturer - ISLab
SW,63534978277564,
MOV,63534979364475,None,236,294
MOV,63534979364482,None,239,305
MOV,63534979364488,None,242,313
MOV,63534979364495,None,245,323
MOV,63534979364501,None,249,331
MOV,63534979364512,None,250,337
MD,63534979364704,Left,250,337
MU,63534979364904,Left,250,337
KD,63534979365242,Qncn63TeO08=
KD,63534979365733,Qncn63TeO08=
KD,63534979365764,Qncn63TeO08=
KD,63534979365796,Qncn63TeO08=
KD,63534979365829,Qncn63TeO08=
KD,63534979365860,Qncn63TeO08=
KD,63534979365892,Qncn63TeO08=
KD,63534979365924,Qncn63TeO08=
KD,63534979365958,Qncn63TeO08=
KD,63534979365987,Qncn63TeO08=
KD,63534979366019,Qncn63TeO08=
KD,63534979366051,Qncn63TeO08=
KD,63534979366084,Qncn63TeO08=
KD,63534979366115,Qncn63TeO08=
KD,63534979366147,Qncn63TeO08=
KD,63534979366179,Qncn63TeO08=
KD,63534979366210,Qncn63TeO08=
KD,63534979366242,Qncn63TeO08=
KD,63534979366274,Qncn63TeO08=
KD,63534979366306,Qncn63TeO08=
KD,63534979366338,Qncn63TeO08=
KD,63534979366370,Qncn63TeO08=
KD,63534979366402,Qncn63TeO08=
KD,63534979366434,Qncn63TeO08=
KD,63534979366465,Qncn63TeO08=
KD,63534979366497,Qncn63TeO08=
KD,63534979366529,Qncn63TeO08=
KD,63534979366560,Qncn63TeO08=
KD,63534979366592,Qncn63TeO08=
KD,63534979366625,Qncn63TeO08=
KD,63534979366657,Qncn63TeO08=
KD,63534979366688,Qncn63TeO08=
KD,63534979366720,Qncn63TeO08=
KD,63534979366752,Qncn63TeO08=
KD,63534979366784,Qncn63TeO08=
KD,63534979366816,Qncn63TeO08=
KD,63534979366848,Qncn63TeO08=
KD,63534979366880,Qncn63TeO08=
KD,63534979366912,Qncn63TeO08=
KD,63534979366944,Qncn63TeO08=
KD,63534979366975,Qncn63TeO08=
KD,63534979367007,Qncn63TeO08=
KD,63534979367040,Qncn63TeO08=
KD,63534979367071,Qncn63TeO08=
KD,63534979367102,Qncn63TeO08=
KD,63534979367134,Qncn63TeO08=
KD,63534979367166,Qncn63TeO08=
KD,63534979367198,Qncn63TeO08=
KD,63534979367229,Qncn63TeO08=
KD,63534979367262,Qncn63TeO08=
KD,63534979367293,Qncn63TeO08=
KD,63534979367325,Qncn63TeO08=
KD,63534979367357,Qncn63TeO08=
KD,63534979367389,Qncn63TeO08=
KD,63534979367421,Qncn63TeO08=
KD,63534979367453,Qncn63TeO08=
KD,63534979367485,Qncn63TeO08=
KD,63534979367516,Qncn63TeO08=
KD,63534979367549,Qncn63TeO08=
KU,63534979367552,Qncn63TeO08=
KD,63534979367700,Qncn63TeO08=
KD,63534979368194,Qncn63TeO08=
KD,63534979368226,Qncn63TeO08=
KD,63534979368259,Qncn63TeO08=
KD,63534979368290,Qncn63TeO08=
KD,63534979368321,Qncn63TeO08=
KU,63534979368343,Qncn63TeO08=
KD,63534979369261,S4FO8x3S0Ik=
KU,63534979369361,S4FO8x3S0Ik=
KD,63534979369521,S4FO8x3S0Ik=
KU,63534979369671,S4FO8x3S0Ik=
KD,63534979370213,S4FO8x3S0Ik=
KU,63534979370345,S4FO8x3S0Ik=
MOV,63534979370987,None,250,338
MOV,63534979370994,None,248,341
MOV,63534979371000,None,243,347
MOV,63534979371007,None,235,354
MOV,63534979371013,None,227,364
MOV,63534979371020,None,218,374
MOV,63534979371026,None,209,386
MOV,63534979371033,None,198,398
MOV,63534979371040,None,186,413
MOV,63534979371046,None,169,435
MOV,63534979371052,None,141,466
MOV,63534979371059,None,113,502
MOV,63534979371066,None,82,538
MOV,63534979371073,None,49,577
MOV,63534979371079,None,19,611
MOV,63534979371086,None,-11,647
MOV,63534979371103,None,-22,673
MOV,63534979371314,None,-1,673
MOV,63534979371346,None,0,673
MOV,63534979371353,None,0,673
MOV,63534979371359,None,0,672
MOV,63534979371366,None,0,672
MOV,63534979371373,None,0,670
MOV,63534979371379,None,2,670
MOV,63534979371385,None,3,668
MOV,63534979371393,None,5,667
MOV,63534979371399,None,7,667
MOV,63534979371406,None,12,667
MOV,63534979371412,None,16,667
MOV,63534979371419,None,21,667
MOV,63534979371425,None,30,669
MOV,63534979371432,None,38,673
MOV,63534979371438,None,48,677
MOV,63534979371445,None,56,683
MOV,63534979371451,None,66,688
MOV,63534979371458,None,75,695
MOV,63534979371464,None,84,701
MOV,63534979371471,None,91,709
MOV,63534979371478,None,97,715
MOV,63534979371484,None,105,722
MOV,63534979371490,None,110,727
MOV,63534979371497,None,114,732
MOV,63534979371504,None,116,736
MOV,63534979371511,None,119,739
MOV,63534979371517,None,120,741
MOV,63534979371524,None,122,743
MOV,63534979371530,None,122,744
MOV,63534979371537,None,123,745
MOV,63534979371543,None,124,746
MOV,63534979371550,None,124,747
MOV,63534979371564,None,124,748
MOV,63534979371570,None,124,748
MOV,63534979371583,None,124,749
MOV,63534979371596,None,124,749
MOV,63534979371609,None,124,750
MOV,63534979371623,None,124,751
MOV,63534979371635,None,124,751
MOV,63534979371649,None,125,752
MOV,63534979371676,None,125,752
MOV,63534979371695,None,125,753
MOV,63534979371709,None,126,753
MOV,63534979371716,None,126,753
MOV,63534979371722,None,126,753
MOV,63534979371728,None,126,754
MOV,63534979371736,None,127,754
MOV,63534979371754,None,128,754
MOV,63534979371768,None,128,754
MOV,63534979371788,None,129,754
MOV,63534979371807,None,129,754
MOV,63534979371828,None,130,754
MD,63534979371861,Left,130,754
MOV,63534979371870,None,130,754
MU,63534979371969,Left,130,754
SW,63534979371970,bin
MOV,63534979372205,None,130,754
MOV,63534979372212,None,131,752
MOV,63534979372218,None,133,750
MOV,63534979372225,None,134,745
MOV,63534979372232,None,138,738
MOV,63534979372238,None,143,730
MOV,63534979372245,None,148,720
MOV,63534979372252,None,154,711
MOV,63534979372258,None,159,701
MOV,63534979372265,None,168,687
MOV,63534979372271,None,182,665
MOV,63534979372279,None,201,635
MOV,63534979372284,None,222,605
MOV,63534979372291,None,243,575
MOV,63534979372297,None,267,542
MOV,63534979372304,None,292,512
MOV,63534979372311,None,318,481
MOV,63534979372318,None,342,453
MOV,63534979372323,None,367,427
MOV,63534979372331,None,387,406
MOV,63534979372337,None,408,387
MOV,63534979372344,None,425,372
MOV,63534979372350,None,442,360
MOV,63534979372357,None,456,350
MOV,63534979372363,None,466,343
MOV,63534979372370,None,476,337
MOV,63534979372387,None,482,333
KD,63534979373031,S4FO8x3S0Ik=
KU,63534979373064,S4FO8x3S0Ik=
KD,63534979373362,Qncn63TeO08=
KU,63534979373471,Qncn63TeO08=
KD,63534979373593,inOc5KuD2D0=
KU,63534979373661,inOc5KuD2D0=
KD,63534979374035,Qncn63TeO08=
KU,63534979374123,Qncn63TeO08=
KD,63534979374203,Qncn63TeO08=
KU,63534979374277,Qncn63TeO08=
KD,63534979374386,Qncn63TeO08=
KU,63534979374451,Qncn63TeO08=
KD,63534979374541,Qncn63TeO08=
KU,63534979374588,Qncn63TeO08=
KD,63534979374705,Qncn63TeO08=
KD,63534979375198,Qncn63TeO08=
KD,63534979375232,Qncn63TeO08=
KD,63534979375262,Qncn63TeO08=
KD,63534979375294,Qncn63TeO08=
KD,63534979375325,Qncn63TeO08=
KD,63534979375358,Qncn63TeO08=
KD,63534979375389,Qncn63TeO08=
KD,63534979375422,Qncn63TeO08=
KU,63534979375425,Qncn63TeO08=
KD,63534979375871,mWUzK8bT9APdTEoec8+ybQ==
KD,63534979376126,MAa32qvHhhc=
KU,63534979376195,mWUzK8bT9APdTEoec8+ybQ==
KU,63534979376236,MAa32qvHhhc=
KD,63534979376324,d35VLj7eKZQ=
KU,63534979376412,d35VLj7eKZQ=
KD,63534979376805,S4FO8x3S0Ik=
KU,63534979376910,S4FO8x3S0Ik=
KD,63534979377193,inOc5KuD2D0=
KU,63534979377298,inOc5KuD2D0=
KD,63534979377631,mWUzK8bT9APdTEoec8+ybQ==
KD,63534979377832,lrPdmW2cWcU=
KU,63534979377933,mWUzK8bT9APdTEoec8+ybQ==
KU,63534979377935,lrPdmW2cWcU=
MOV,63534979378595,None,482,333
MOV,63534979378602,None,482,336
MOV,63534979378608,None,479,340
MOV,63534979378615,None,476,346
MOV,63534979378621,None,473,353
MOV,63534979378627,None,470,362
MOV,63534979378634,None,465,370
MOV,63534979378641,None,462,379
MOV,63534979378647,None,459,386
MOV,63534979378654,None,455,397
MOV,63534979378660,None,450,409
MOV,63534979378667,None,445,422
MOV,63534979378673,None,440,433
MOV,63534979378679,None,437,443
MOV,63534979378696,None,435,448
MOV,63534979378935,None,435,449
MOV,63534979378942,None,435,450
MOV,63534979378948,None,433,452
MOV,63534979378954,None,432,454
MOV,63534979378961,None,430,458
MOV,63534979378968,None,428,462
MOV,63534979378974,None,425,468
MOV,63534979378981,None,421,476
MOV,63534979378987,None,417,485
MOV,63534979378994,None,411,496
MOV,63534979379000,None,402,511
MOV,63534979379007,None,390,532
MOV,63534979379013,None,380,555
MOV,63534979379020,None,365,579
MOV,63534979379026,None,350,606
MOV,63534979379033,None,336,630
MOV,63534979379040,None,323,654
MOV,63534979379051,None,312,672
MOV,63534979379290,None,311,672
MOV,63534979379297,None,311,673
MOV,63534979379302,None,310,673
MOV,63534979379309,None,310,673
MOV,63534979379315,None,309,673
MOV,63534979379323,None,308,673
MOV,63534979379329,None,307,673
MOV,63534979379336,None,306,674
MOV,63534979379341,None,303,674
MOV,63534979379349,None,299,674
MOV,63534979379355,None,294,675
MOV,63534979379362,None,287,675
MOV,63534979379368,None,278,676
MOV,63534979379375,None,268,677
MOV,63534979379381,None,258,678
MOV,63534979379388,None,245,680
MOV,63534979379394,None,233,681
MOV,63534979379401,None,221,682
MOV,63534979379407,None,208,683
MOV,63534979379414,None,195,685
MOV,63534979379420,None,183,686
MOV,63534979379427,None,169,688
MOV,63534979379433,None,156,691
MOV,63534979379440,None,144,694
MOV,63534979379446,None,133,696
MOV,63534979379453,None,122,699
MOV,63534979379459,None,112,702
MOV,63534979379467,None,104,704
MOV,63534979379473,None,97,706
MOV,63534979379480,None,93,706
MOV,63534979379486,None,90,707
MOV,63534979379492,None,88,707
MOV,63534979379499,None,87,707
MOV,63534979379505,None,86,707
MOV,63534979379511,None,86,707
MOV,63534979379524,None,85,707
MOV,63534979379538,None,85,707
MOV,63534979379545,None,86,707
MOV,63534979379551,None,86,707
MOV,63534979379558,None,88,706
MOV,63534979379565,None,90,706
MOV,63534979379571,None,94,705
MOV,63534979379577,None,100,704
MOV,63534979379584,None,109,703
MOV,63534979379590,None,120,701
MOV,63534979379598,None,132,698
MOV,63534979379604,None,144,697
MOV,63534979379610,None,159,696
MOV,63534979379617,None,174,695
MOV,63534979379623,None,190,694
MOV,63534979379629,None,205,693
MOV,63534979379637,None,219,693
MOV,63534979379643,None,234,693
MOV,63534979379650,None,249,693
MOV,63534979379656,None,262,693
MOV,63534979379663,None,275,694
MOV,63534979379669,None,288,696
MOV,63534979379676,None,301,698
MOV,63534979379682,None,311,701
MOV,63534979379689,None,324,704
MOV,63534979379695,None,335,706
MOV,63534979379702,None,344,709
MOV,63534979379708,None,355,714
MOV,63534979379829,None,365,717
MOV,63534979379830,None,454,752
MOV,63534979380051,None,455,752
MOV,63534979380057,None,456,752
MOV,63534979380064,None,457,752
MOV,63534979380070,None,459,752
MOV,63534979380077,None,461,752
MOV,63534979380083,None,463,751
MOV,63534979380091,None,466,751
MOV,63534979380097,None,470,751
MOV,63534979380105,None,477,750
MOV,63534979380111,None,485,749
MOV,63534979380117,None,495,748
MOV,63534979380124,None,504,748
MOV,63534979380130,None,512,747
MOV,63534979380136,None,521,747
MOV,63534979380143,None,528,747
MOV,63534979380149,None,534,747
MOV,63534979380156,None,539,747
MOV,63534979380163,None,542,747
MOV,63534979380169,None,545,748
MOV,63534979380175,None,547,748
MOV,63534979380183,None,549,748
MOV,63534979380188,None,549,749
MOV,63534979380195,None,551,749
MOV,63534979380202,None,551,749
MOV,63534979380292,None,551,749
MOV,63534979380299,None,551,749
MOV,63534979380312,None,550,749
MOV,63534979380326,None,550,749
MOV,63534979380332,None,550,748
MOV,63534979380338,None,549,748
MOV,63534979380352,None,549,748
MOV,63534979380370,None,548,748
MOV,63534979380377,None,548,747
MOV,63534979380383,None,548,747
MOV,63534979380390,None,547,747
MOV,63534979380396,None,546,747
MOV,63534979380402,None,545,747
MOV,63534979380409,None,545,747
MOV,63534979380415,None,543,747
MOV,63534979380421,None,541,747
MOV,63534979380428,None,539,747
MOV,63534979380434,None,537,747
MOV,63534979380441,None,535,747
MOV,63534979380447,None,533,747
MOV,63534979380453,None,531,747
MOV,63534979380459,None,529,747
MOV,63534979380465,None,527,747
MOV,63534979380472,None,526,747
MOV,63534979380478,None,525,747
MOV,63534979380484,None,524,747
MOV,63534979380491,None,524,747
MOV,63534979380496,None,523,747
MOV,63534979380503,None,522,747
MOV,63534979380509,None,522,747
MD,63534979380645,Left,522,747
MU,63534979380785,Left,522,747
SW,63534979380787,UserInterfaceCapturer - Microsoft Visual Studio
MOV,63534979380958,None,521,747
MOV,63534979380965,None,521,747
MOV,63534979380971,None,520,745
MOV,63534979380977,None,519,743
MOV,63534979380984,None,519,741
MOV,63534979380991,None,518,738
MOV,63534979380997,None,516,734
MOV,63534979381004,None,515,728
MOV,63534979381010,None,514,721
MOV,63534979381017,None,511,709
MOV,63534979381023,None,508,690
MOV,63534979381030,None,505,667
MOV,63534979381037,None,504,639
MOV,63534979381043,None,500,603
MOV,63534979381050,None,499,562
MOV,63534979381056,None,499,521
MOV,63534979381064,None,499,480
MOV,63534979381068,None,499,439
MOV,63534979381075,None,503,403
MOV,63534979381082,None,506,372
MOV,63534979381088,None,511,348
MOV,63534979381098,None,513,330
MOV,63534979381268,None,513,329
MOV,63534979381273,None,511,328
MOV,63534979381281,None,510,327
MOV,63534979381287,None,508,324
MOV,63534979381295,None,506,323
MOV,63534979381300,None,504,321
MOV,63534979381307,None,500,317
MOV,63534979381312,None,498,315
MOV,63534979381320,None,492,309
MOV,63534979381325,None,483,300
MOV,63534979381333,None,474,291
MOV,63534979381339,None,464,281
MOV,63534979381345,None,454,271
MOV,63534979381351,None,443,257
MOV,63534979381358,None,431,242
MOV,63534979381364,None,421,228
MOV,63534979381371,None,410,212
MOV,63534979381377,None,399,196
MOV,63534979381383,None,389,180
MOV,63534979381400,None,385,167
MOV,63534979381597,None,384,167
MOV,63534979381603,None,384,167
MOV,63534979381610,None,383,166
MOV,63534979381616,None,382,166
MOV,63534979381623,None,381,164
MOV,63534979381629,None,379,164
MOV,63534979381635,None,378,162
MOV,63534979381641,None,377,161
MOV,63534979381648,None,373,158
MOV,63534979381654,None,368,155
MOV,63534979381661,None,364,150
MOV,63534979381667,None,357,145
MOV,63534979381674,None,350,139
MOV,63534979381680,None,341,133
MOV,63534979381687,None,334,128
MOV,63534979381692,None,325,122
MOV,63534979381699,None,318,117
MOV,63534979381706,None,312,112
MOV,63534979381712,None,306,108
MOV,63534979381718,None,300,104
MOV,63534979381725,None,295,100
MOV,63534979381730,None,292,97
MOV,63534979381736,None,288,95
MOV,63534979381742,None,286,93
MOV,63534979381749,None,284,92
MOV,63534979381755,None,281,91
MOV,63534979381762,None,280,90
MOV,63534979381768,None,279,89
MOV,63534979381776,None,277,87
MOV,63534979381782,None,276,87
MOV,63534979381788,None,274,85
MOV,63534979381795,None,272,85
MOV,63534979381802,None,271,84
MOV,63534979381808,None,269,83
MOV,63534979381814,None,269,82
MOV,63534979381821,None,268,81
MOV,63534979381828,None,265,80
MOV,63534979381834,None,264,79
MOV,63534979381841,None,263,78
MOV,63534979381847,None,262,78
MOV,63534979381854,None,261,77
MOV,63534979381860,None,260,77
MOV,63534979381866,None,258,76
MOV,63534979381872,None,257,75
MOV,63534979381877,None,256,75
MOV,63534979381884,None,256,74
MOV,63534979381890,None,254,74
MOV,63534979381896,None,254,74
MOV,63534979381903,None,253,74
MOV,63534979381914,None,253,73
MOV,63534979381947,None,253,72
MOV,63534979381960,None,253,72
MOV,63534979381966,None,253,71
MOV,63534979381972,None,254,71
MOV,63534979381978,None,255,71
MOV,63534979381985,None,256,70
MOV,63534979381991,None,256,69
MOV,63534979381998,None,258,69
MOV,63534979382004,None,259,67
MOV,63534979382010,None,261,67
MOV,63534979382016,None,263,66
MOV,63534979382022,None,264,65
MOV,63534979382029,None,265,65
MOV,63534979382035,None,267,64
MOV,63534979382042,None,268,64
MOV,63534979382047,None,269,63
MOV,63534979382056,None,271,63
MOV,63534979382062,None,271,63
MOV,63534979382068,None,273,63
MOV,63534979382074,None,273,63
MOV,63534979382080,None,274,63
MOV,63534979382087,None,274,63
MOV,63534979382093,None,275,63
MOV,63534979382105,None,275,63
MOV,63534979382118,None,276,63
MOV,63534979382182,None,277,63
MOV,63534979382201,None,277,63
MOV,63534979382258,None,277,63
MOV,63534979382265,None,277,63
MOV,63534979382309,None,278,63
MOV,63534979382335,None,278,63
MOV,63534979382347,None,279,63
MOV,63534979382360,None,279,63
MD,63534979382415,Left,279,63
MU,63534979382511,Left,279,63
MOV,63534979382822,None,279,64
MOV,63534979382829,None,281,65
MOV,63534979382835,None,281,67
MOV,63534979382842,None,283,69
MOV,63534979382848,None,284,71
MOV,63534979382855,None,287,76
MOV,63534979382861,None,291,80
MOV,63534979382868,None,295,86
MOV,63534979382874,None,299,93
MOV,63534979382881,None,305,101
MOV,63534979382887,None,315,113
MOV,63534979382894,None,325,127
MOV,63534979382900,None,338,144
MOV,63534979382907,None,352,161
MOV,63534979382913,None,366,178
MOV,63534979382920,None,383,196
MOV,63534979382926,None,397,213
MOV,63534979382932,None,411,229
MOV,63534979382949,None,423,240
SW,63534979383140,
SW,63534979383562,
MOV,63534979384668,None,424,240
MOV,63534979384674,None,426,240
MOV,63534979384681,None,428,240
MOV,63534979384688,None,430,240
MOV,63534979384695,None,433,239
MOV,63534979384701,None,436,238
MOV,63534979384708,None,440,238
MOV,63534979384714,None,445,237
MOV,63534979384720,None,454,236
MOV,63534979384726,None,466,235
MOV,63534979384734,None,478,234
MOV,63534979384740,None,493,233
MOV,63534979384747,None,507,232
MOV,63534979384753,None,522,231
MOV,63534979384760,None,538,231
MOV,63534979384767,None,553,230
MOV,63534979384773,None,566,230
MOV,63534979384780,None,579,230
MOV,63534979384786,None,591,229
MOV,63534979384792,None,602,229
MOV,63534979384799,None,611,229
MOV,63534979384806,None,619,229
MOV,63534979384813,None,625,229
MOV,63534979384819,None,628,229
MOV,63534979384826,None,630,229
MOV,63534979384832,None,631,229
MOV,63534979384838,None,632,229
MOV,63534979384845,None,633,229
MOV,63534979384852,None,633,229
MOV,63534979384858,None,634,229
MOV,63534979384924,None,635,229
MOV,63534979384950,None,635,228
MOV,63534979384958,None,635,227
MOV,63534979384964,None,636,227
MOV,63534979384971,None,637,225
MOV,63534979384977,None,637,224
MOV,63534979384984,None,639,222
MOV,63534979384990,None,641,220
MOV,63534979384997,None,643,218
MOV,63534979385003,None,646,216
MOV,63534979385010,None,648,212
MOV,63534979385016,None,652,210
MOV,63534979385023,None,654,208
MOV,63534979385030,None,656,206
MOV,63534979385036,None,658,204
MOV,63534979385043,None,659,204
MOV,63534979385050,None,660,203
MOV,63534979385056,None,661,203
MOV,63534979385063,None,662,202
MOV,63534979385069,None,662,201
MOV,63534979385076,None,663,201
MOV,63534979385082,None,663,201
MOV,63534979385095,None,664,200
MOV,63534979385102,None,664,199
MOV,63534979385108,None,665,198
MOV,63534979385115,None,666,197
MOV,63534979385121,None,666,196
MOV,63534979385129,None,667,194
MOV,63534979385135,None,668,192
MOV,63534979385141,None,669,190
MOV,63534979385148,None,671,189
MOV,63534979385155,None,672,186
MOV,63534979385161,None,674,185
MOV,63534979385168,None,674,184
MOV,63534979385173,None,676,182
MOV,63534979385180,None,677,181
MOV,63534979385187,None,678,181
MOV,63534979385194,None,678,180
MOV,63534979385200,None,680,179
MOV,63534979385207,None,680,178
MOV,63534979385212,None,681,178
MOV,63534979385220,None,682,177
MOV,63534979385226,None,683,177
MOV,63534979385232,None,683,177
MOV,63534979385239,None,683,177
MOV,63534979385265,None,683,176
MOV,63534979385284,None,683,176
MOV,63534979385290,None,683,175
MOV,63534979385298,None,682,175
MOV,63534979385304,None,682,175
MOV,63534979385311,None,681,175
MOV,63534979385317,None,681,174
MOV,63534979385324,None,679,174
MOV,63534979385330,None,679,173
MOV,63534979385337,None,678,173
MOV,63534979385343,None,677,172
MOV,63534979385350,None,676,171
MOV,63534979385356,None,675,170
MOV,63534979385362,None,674,169
MOV,63534979385369,None,674,169
MOV,63534979385376,None,673,168
MOV,63534979385382,None,673,168
MOV,63534979385395,None,672,167
MOV,63534979385402,None,672,167
MOV,63534979385474,None,671,167
MD,63534979385816,Left,671,167
MU,63534979385955,Left,671,167
SW,63534979385980,UserInterfaceCapturer (Running) - Microsoft Visual Studio
MOV,63534979386466,None,671,167
MOV,63534979386473,None,673,165
MOV,63534979386479,None,677,164
MOV,63534979386486,None,684,161
MOV,63534979386492,None,695,156
MOV,63534979386499,None,706,152
MOV,63534979386506,None,720,146
MOV,63534979386513,None,734,141
MOV,63534979386519,None,754,136
MOV,63534979386526,None,783,127
MOV,63534979386532,None,821,116
MOV,63534979386539,None,869,107
MOV,63534979386545,None,925,95
MOV,63534979386552,None,984,85
MOV,63534979386558,None,1047,77
MOV,63534979386565,None,1113,70
MOV,63534979386571,None,1178,68
MOV,63534979386578,None,1241,68
MOV,63534979386584,None,1298,69
MOV,63534979386590,None,1349,71
MOV,63534979386608,None,1389,78
MOV,63534979386830,None,1365,78
MOV,63534979386836,None,1365,78
MOV,63534979386843,None,1365,78
MOV,63534979386849,None,1366,77
MOV,63534979386856,None,1366,75
MOV,63534979386862,None,1365,73
MOV,63534979386870,None,1367,70
MOV,63534979386876,None,1367,65
MOV,63534979386882,None,1369,58
MOV,63534979386888,None,1368,50
MOV,63534979386895,None,1369,41
MOV,63534979386902,None,1368,33
MOV,63534979386909,None,1369,24
MOV,63534979386915,None,1368,17
MOV,63534979386921,None,1366,13
MOV,63534979386927,None,1366,10
MOV,63534979386935,None,1367,7
MOV,63534979386941,None,1365,5
MOV,63534979386948,None,1365,4
MOV,63534979386954,None,1365,3
MOV,63534979386961,None,1365,2
MOV,63534979386974,None,1365,1
MOV,63534979386980,None,1365,1
MOV,63534979386993,None,1365,1
MOV,63534979387000,None,1365,1
MOV,63534979387006,None,1363,1
MOV,63534979387013,None,1363,1
MOV,63534979387019,None,1362,1
MOV,63534979387026,None,1360,1
MOV,63534979387034,None,1360,0
MOV,63534979387040,None,1358,0
MOV,63534979387046,None,1357,0
MOV,63534979387053,None,1355,0
MOV,63534979387059,None,1355,0
MOV,63534979387067,None,1354,0
MOV,63534979387073,None,1353,0
MOV,63534979387079,None,1352,0
MOV,63534979387086,None,1352,0
MOV,63534979387099,None,1351,0
MOV,63534979387237,None,1351,0
MOV,63534979387263,None,1351,0
MOV,63534979387282,None,1351,0
MOV,63534979387295,None,1351,1
MOV,63534979387302,None,1351,2
MOV,63534979387308,None,1351,2
MOV,63534979387322,None,1351,3
MOV,63534979387329,None,1352,3
MOV,63534979387335,None,1352,4
MOV,63534979387342,None,1352,4
MOV,63534979387348,None,1352,5
MOV,63534979387355,None,1352,6
MOV,63534979387368,None,1353,6
MOV,63534979387382,None,1353,7
MOV,63534979387388,None,1353,7
MOV,63534979387407,None,1353,8
MOV,63534979387427,None,1353,8
MOV,63534979387460,None,1353,9
MOV,63534979387500,None,1353,9
MD,63534979387740,Left,1353,9
MU,63534979387850,Left,1353,9
MOV,63534979388024,None,1353,9
MOV,63534979388031,None,1353,9
MOV,63534979388037,None,1351,9
MOV,63534979388044,None,1349,9
MOV,63534979388051,None,1346,9
MOV,63534979388058,None,1341,9
MOV,63534979388064,None,1333,9
MOV,63534979388071,None,1323,11
MOV,63534979388077,None,1312,13
MOV,63534979388084,None,1297,17
MOV,63534979388090,None,1273,21
MOV,63534979388097,None,1238,30
MOV,63534979388103,None,1198,41
MOV,63534979388110,None,1152,56
MOV,63534979388116,None,1103,72
MOV,63534979388123,None,1050,92
MOV,63534979388130,None,1001,112
MOV,63534979388136,None,951,134
MOV,63534979388143,None,901,154
MOV,63534979388150,None,857,171
MOV,63534979388156,None,818,188
MOV,63534979388162,None,782,200
MOV,63534979388179,None,763,207
MOV,63534979388496,None,762,207
MOV,63534979388502,None,762,207
MOV,63534979388509,None,760,207
MOV,63534979388515,None,759,207
MOV,63534979388521,None,757,207
MOV,63534979388528,None,754,207
MOV,63534979388534,None,751,206
MOV,63534979388541,None,748,205
MOV,63534979388548,None,742,205
MOV,63534979388555,None,733,204
MOV,63534979388561,None,720,203
MOV,63534979388568,None,705,203
MOV,63534979388574,None,686,202
MOV,63534979388582,None,665,202
MOV,63534979388588,None,637,203
MOV,63534979388595,None,608,206
MOV,63534979388601,None,577,209
MOV,63534979388608,None,549,212
MOV,63534979388614,None,515,217
MOV,63534979388621,None,486,222
MOV,63534979388626,None,462,227
MOV,63534979388633,None,439,231
MOV,63534979388640,None,418,234
MOV,63534979388647,None,402,237
MOV,63534979388653,None,390,240
MOV,63534979388660,None,379,242
MOV,63534979388667,None,372,244
MOV,63534979388678,None,368,245
MOV,63534979388873,None,367,246
MOV,63534979388879,None,366,248
MOV,63534979388885,None,363,253
MOV,63534979388892,None,359,261
MOV,63534979388899,None,354,270
MOV,63534979388906,None,348,279
MOV,63534979388912,None,341,291
MOV,63534979388920,None,335,302
MOV,63534979388926,None,329,314
MOV,63534979388933,None,318,333
MOV,63534979388939,None,303,364
MOV,63534979388946,None,284,399
MOV,63534979388951,None,264,436
MOV,63534979388959,None,245,475
MOV,63534979388965,None,227,515
MOV,63534979388972,None,208,552
MOV,63534979388988,None,197,577
MOV,63534979389178,None,196,579
MOV,63534979389185,None,196,580
MOV,63534979389191,None,194,581
MOV,63534979389197,None,193,584
MOV,63534979389204,None,192,587
MOV,63534979389211,None,190,590
MOV,63534979389218,None,188,595
MOV,63534979389223,None,186,602
MOV,63534979389230,None,182,611
MOV,63534979389237,None,178,624
MOV,63534979389244,None,174,637
MOV,63534979389250,None,169,655
MOV,63534979389257,None,164,671
MOV,63534979389263,None,160,690
MOV,63534979389271,None,156,706
MOV,63534979389277,None,154,721
MOV,63534979389284,None,153,733
MOV,63534979389290,None,151,744
MOV,63534979389297,None,151,753
MOV,63534979389303,None,151,759
MOV,63534979389310,None,151,762
MOV,63534979389315,None,151,765
MOV,63534979389323,None,151,767
MOV,63534979389329,None,151,768
MOV,63534979389336,None,151,768
MOV,63534979389342,None,151,767
MOV,63534979389349,None,151,767
MOV,63534979389355,None,151,768
SW,63534979389369,Debug
SW,63534979389376,Microsoft Visual Studio
MOV,63534979389548,None,151,767
MOV,63534979389567,None,151,767
MOV,63534979389580,None,151,766
MOV,63534979389587,None,151,765
MOV,63534979389593,None,151,764
MOV,63534979389601,None,150,763
MOV,63534979389607,None,150,762
MOV,63534979389614,None,150,761
MOV,63534979389620,None,150,758
MOV,63534979389627,None,150,757
MOV,63534979389633,None,149,756
MOV,63534979389640,None,149,755
MOV,63534979389646,None,149,753
MOV,63534979389653,None,149,753
MOV,63534979389659,None,149,751
MOV,63534979389672,None,149,751
MOV,63534979390014,None,149,751
MOV,63534979390020,None,149,750
MOV,63534979390027,None,149,749
MOV,63534979390034,None,149,748
MOV,63534979390040,None,149,747
MOV,63534979390047,None,149,745
MOV,63534979390054,None,149,743
MOV,63534979390060,None,151,741
MOV,63534979390067,None,152,739
MOV,63534979390073,None,156,734
MOV,63534979390079,None,160,728
MOV,63534979390086,None,165,723
MOV,63534979390092,None,171,717
MOV,63534979390099,None,177,712
MOV,63534979390106,None,183,708
MOV,63534979390112,None,190,704
