# user: test #
SW,63548205220547,Debug
MOV,63548205253406,None,257,722
MOV,63548205253414,None,247,722
MOV,63548205253422,None,236,722
MOV,63548205253430,None,227,722
MOV,63548205253438,None,219,722
MOV,63548205253446,None,212,722
MOV,63548205253454,None,209,721
MOV,63548205253462,None,206,720
MOV,63548205253470,None,203,720
MOV,63548205253478,None,199,720
MOV,63548205253486,None,192,720
MOV,63548205253494,None,187,720
MOV,63548205253502,None,183,720
MOV,63548205253510,None,179,720
MOV,63548205253518,None,177,721
MOV,63548205253526,None,175,723
MOV,63548205253534,None,174,723
MOV,63548205253622,None,173,725
MOV,63548205253630,None,171,727
MOV,63548205253638,None,170,728
MOV,63548205253646,None,168,730
MOV,63548205253654,None,167,731
MOV,63548205253662,None,163,732
MOV,63548205253669,None,163,733
MOV,63548205253686,None,161,733
MOV,63548205253694,None,161,734
MOV,63548205253702,None,160,735
MOV,63548205253710,None,158,736
MOV,63548205253725,None,158,736
MOV,63548205253830,None,157,736
MOV,63548205253838,None,154,737
MOV,63548205253846,None,153,737
MOV,63548205253854,None,150,738
MOV,63548205253862,None,147,740
MOV,63548205253878,None,143,740
MOV,63548205253886,None,143,741
MOV,63548205253894,None,142,741
MOV,63548205253902,None,140,741
MOV,63548205253910,None,138,741
MOV,63548205253918,None,137,741
MOV,63548205253925,None,136,741
MOV,63548205253934,None,135,741
MD,63548205254038,Left,135,741
MU,63548205254118,Left,135,741
SW,63548205254151,
MOV,63548205255030,None,141,741
MOV,63548205255038,None,163,737
MOV,63548205255046,None,203,726
MOV,63548205255053,None,233,717
MOV,63548205255062,None,256,708
MOV,63548205255070,None,280,696
MOV,63548205255078,None,297,689
MOV,63548205255086,None,312,681
MOV,63548205255094,None,324,677
MOV,63548205255102,None,330,675
MOV,63548205255110,None,336,671
MOV,63548205255118,None,341,667
MOV,63548205255126,None,342,666
MD,63548205255342,Left,342,666
MU,63548205255439,Left,342,666
SW,63548205255455,Recive
MOV,63548205255590,None,342,660
MOV,63548205255598,None,342,651
MOV,63548205255606,None,345,639
MOV,63548205255614,None,347,627
MOV,63548205255621,None,348,612
MOV,63548205255630,None,353,591
MOV,63548205255638,None,359,566
MOV,63548205255646,None,362,541
MOV,63548205255654,None,367,517
MOV,63548205255661,None,370,494
MOV,63548205255670,None,374,473
MOV,63548205255678,None,376,437
MOV,63548205255686,None,376,404
MOV,63548205255694,None,376,377
MOV,63548205255701,None,376,361
MOV,63548205255709,None,377,349
MOV,63548205255718,None,377,343
MOV,63548205255726,None,377,341
MOV,63548205255734,None,377,339
MD,63548205255934,Left,377,339
MU,63548205256023,Left,377,339
KD,63548205256448,d35VLj7eKZQ=
KU,63548205256536,d35VLj7eKZQ=
KD,63548205257126,Qncn63TeO08=
KU,63548205257209,Qncn63TeO08=
KD,63548205257558,inOc5KuD2D0=
KU,63548205257641,inOc5KuD2D0=
KD,63548205258165,mWUzK8bT9APdTEoec8+ybQ==
KD,63548205258250,lrPdmW2cWcU=
KU,63548205258334,lrPdmW2cWcU=
KU,63548205258338,mWUzK8bT9APdTEoec8+ybQ==
MOV,63548205259533,None,379,334
MOV,63548205259541,None,397,308
MOV,63548205259549,None,421,285
MOV,63548205259557,None,449,260
MOV,63548205259565,None,477,239
MOV,63548205259573,None,525,209
MOV,63548205259581,None,576,181
MOV,63548205259589,None,639,151
MOV,63548205259597,None,702,126
MOV,63548205259605,None,770,105
MOV,63548205259613,None,832,88
MOV,63548205259621,None,901,73
MOV,63548205259630,None,976,63
MOV,63548205259637,None,1058,54
MOV,63548205259645,None,1143,43
MOV,63548205259654,None,1224,41
MOV,63548205259662,None,1308,41
MOV,63548205259670,None,1381,41
MOV,63548205259677,None,1453,41
MOV,63548205259685,None,1513,41
MOV,63548205259693,None,1567,41
MOV,63548205259701,None,1617,46
MOV,63548205259709,None,1664,52
MOV,63548205259717,None,1709,59
MOV,63548205259725,None,1749,64
MOV,63548205259733,None,1781,75
MOV,63548205259741,None,1803,81
MOV,63548205259749,None,1828,88
MOV,63548205259757,None,1844,92
MOV,63548205259765,None,1856,98
MOV,63548205259773,None,1865,101
MOV,63548205259781,None,1873,105
MOV,63548205259789,None,1879,108
MOV,63548205259797,None,1885,111
MOV,63548205259805,None,1891,113
MOV,63548205259813,None,1896,116
MOV,63548205259821,None,1901,118
MOV,63548205259829,None,1909,121
MOV,63548205259837,None,1916,122
MOV,63548205259845,None,1926,125
MOV,63548205259854,None,1933,126
MOV,63548205259861,None,1942,126
MOV,63548205259869,None,1950,126
MOV,63548205259877,None,1958,126
MOV,63548205259885,None,1966,126
MOV,63548205259893,None,1972,126
MOV,63548205259901,None,1977,126
MOV,63548205259909,None,1982,124
MOV,63548205259997,None,1977,126
MOV,63548205260005,None,1967,133
MOV,63548205260013,None,1957,139
MOV,63548205260021,None,1948,146
MOV,63548205260029,None,1941,152
MOV,63548205260037,None,1934,157
MOV,63548205260045,None,1928,160
MOV,63548205260053,None,1923,162
MOV,63548205260061,None,1916,163
MOV,63548205260069,None,1912,163
MOV,63548205260077,None,1907,163
MOV,63548205260085,None,1900,163
MOV,63548205260093,None,1896,163
MOV,63548205260101,None,1892,163
MOV,63548205260109,None,1890,163
MOV,63548205260117,None,1887,163
MOV,63548205260125,None,1887,163
MD,63548205260223,Left,1887,163
SW,63548205260227,UserInterfaceCapturer - Microsoft Visual Studio
MU,63548205260294,Left,1887,163
MOV,63548205260366,None,1886,163
MOV,63548205260374,None,1882,160
MOV,63548205260382,None,1877,153
MOV,63548205260390,None,1873,148
MOV,63548205260398,None,1869,142
MOV,63548205260406,None,1864,132
MOV,63548205260414,None,1860,124
MOV,63548205260422,None,1855,115
MOV,63548205260430,None,1851,108
MOV,63548205260438,None,1847,101
MOV,63548205260446,None,1843,94
MOV,63548205260454,None,1839,86
MOV,63548205260462,None,1837,82
MOV,63548205260482,None,1833,77
MOV,63548205260483,None,1830,72
MOV,63548205260486,None,1826,68
MOV,63548205260494,None,1824,65
MOV,63548205260502,None,1823,64
MOV,63548205260510,None,1823,63
MOV,63548205260518,None,1821,60
MOV,63548205260526,None,1819,59
MOV,63548205260534,None,1819,58
MOV,63548205260542,None,1817,57
MOV,63548205260558,None,1815,56
MOV,63548205260566,None,1814,56
MOV,63548205260574,None,1814,56
MOV,63548205260582,None,1812,56
MOV,63548205260590,None,1811,55
MOV,63548205260598,None,1810,55
MOV,63548205260606,None,1808,55
MOV,63548205260614,None,1806,54
MOV,63548205260622,None,1805,53
MOV,63548205260630,None,1802,53
MOV,63548205260638,None,1801,52
MOV,63548205260646,None,1800,52
MOV,63548205260654,None,1798,52
MOV,63548205260662,None,1797,52
MOV,63548205260670,None,1797,52
MOV,63548205260798,None,1797,52
MOV,63548205260806,None,1798,54
MOV,63548205260814,None,1799,57
MOV,63548205260822,None,1800,60
MOV,63548205260830,None,1801,62
MOV,63548205260838,None,1802,64
MOV,63548205260846,None,1802,65
MOV,63548205260854,None,1803,67
MOV,63548205260862,None,1803,68
MOV,63548205260870,None,1803,69
MOV,63548205260878,None,1803,70
MOV,63548205260886,None,1803,70
MOV,63548205261006,None,1803,71
MOV,63548205261014,None,1802,71
MOV,63548205261022,None,1802,71
MOV,63548205261038,None,1801,71
MOV,63548205261046,None,1800,71
MOV,63548205261062,None,1800,71
MOV,63548205261070,None,1799,71
MOV,63548205261078,None,1798,71
MOV,63548205261086,None,1797,71
MOV,63548205261095,None,1796,70
MOV,63548205261101,None,1795,69
MD,63548205261223,Left,1795,69
MU,63548205261278,Left,1795,69
MOV,63548205261445,None,1795,69
MOV,63548205261454,None,1795,70
MOV,63548205261461,None,1795,71
MOV,63548205261470,None,1795,73
MOV,63548205261478,None,1795,74
MOV,63548205261486,None,1795,75
MOV,63548205261494,None,1795,77
MOV,63548205261501,None,1795,80
MOV,63548205261510,None,1795,81
MOV,63548205261518,None,1793,85
MOV,63548205261526,None,1793,87
MOV,63548205261534,None,1792,90
MOV,63548205261542,None,1791,94
MOV,63548205261550,None,1791,97
MOV,63548205261558,None,1788,102
MOV,63548205261566,None,1788,105
MOV,63548205261574,None,1786,109
MOV,63548205261581,None,1786,110
MOV,63548205261589,None,1785,113
MOV,63548205261597,None,1783,115
MOV,63548205261605,None,1782,117
MOV,63548205261613,None,1781,119
MOV,63548205261621,None,1779,121
MOV,63548205261629,None,1779,121
MOV,63548205261637,None,1778,122
MOV,63548205261645,None,1778,122
MOV,63548205261661,None,1777,122
MOV,63548205261669,None,1777,122
MOV,63548205261677,None,1775,123
MOV,63548205261685,None,1775,123
MOV,63548205261694,None,1774,123
MOV,63548205261702,None,1773,124
MOV,63548205261726,None,1772,124
MOV,63548205261750,None,1772,124
MOV,63548205262022,None,1771,124
MOV,63548205262030,None,1771,124
MOV,63548205262046,None,1769,124
MOV,63548205262093,None,1768,124
MOV,63548205262109,None,1768,123
MOV,63548205262165,None,1766,123
MOV,63548205262173,None,1766,122
MOV,63548205262198,None,1765,122
MOV,63548205262213,None,1764,121
MOV,63548205262238,None,1763,120
MOV,63548205262270,None,1762,120
MOV,63548205262278,None,1761,120
MOV,63548205262326,None,1759,119
MOV,63548205262342,None,1759,117
MOV,63548205262358,None,1759,116
MOV,63548205262381,None,1759,115
MOV,63548205262389,None,1759,114
MOV,63548205262398,None,1758,113
MOV,63548205262549,None,1758,112
MOV,63548205262557,None,1758,111
MOV,63548205262565,None,1756,111
MOV,63548205262581,None,1756,110
MD,63548205262735,Left,1756,110
MU,63548205262863,Left,1756,110
MOV,63548205263030,None,1755,110
MOV,63548205263038,None,1753,110
MOV,63548205263046,None,1749,110
MOV,63548205263053,None,1745,109
MOV,63548205263061,None,1743,108
MOV,63548205263069,None,1740,107
MOV,63548205263077,None,1734,104
MOV,63548205263085,None,1724,99
MOV,63548205263093,None,1715,94
MOV,63548205263101,None,1706,91
MOV,63548205263109,None,1704,90
MOV,63548205263309,None,1703,90
MOV,63548205263317,None,1703,91
MOV,63548205263325,None,1702,91
MOV,63548205263333,None,1701,92
MOV,63548205263341,None,1699,93
MOV,63548205263350,None,1696,94
MOV,63548205263358,None,1694,94
MOV,63548205263366,None,1692,95
MOV,63548205263374,None,1691,95
MOV,63548205263382,None,1689,95
MOV,63548205263390,None,1687,95
MOV,63548205263398,None,1684,95
MOV,63548205263406,None,1681,95
MOV,63548205263414,None,1680,95
MOV,63548205263422,None,1680,95
MOV,63548205263430,None,1679,95
MOV,63548205263438,None,1678,95
MOV,63548205263462,None,1678,95
MOV,63548205263470,None,1677,95
MOV,63548205263478,None,1677,95
MOV,63548205263558,None,1676,94
MOV,63548205263566,None,1672,92
MOV,63548205263574,None,1668,90
MOV,63548205263582,None,1665,89
MOV,63548205263590,None,1660,87
MOV,63548205263598,None,1658,86
MOV,63548205263606,None,1655,85
MOV,63548205263614,None,1653,84
MOV,63548205263622,None,1651,83
MOV,63548205263630,None,1649,81
MOV,63548205263638,None,1647,79
MOV,63548205263646,None,1646,79
MOV,63548205263654,None,1645,77
MOV,63548205263662,None,1644,75
MOV,63548205263670,None,1644,74
MOV,63548205263678,None,1643,73
MOV,63548205263686,None,1643,72
MOV,63548205263965,None,1643,69
MOV,63548205263973,None,1643,67
MOV,63548205263981,None,1643,67
MOV,63548205263989,None,1643,66
MOV,63548205263997,None,1643,65
MOV,63548205264005,None,1643,65
MOV,63548205264013,None,1643,64
MD,63548205264206,Left,1643,64
MU,63548205264318,Left,1643,64
MOV,63548205264869,None,1645,64
MOV,63548205264877,None,1652,72
MOV,63548205264885,None,1659,82
MOV,63548205264893,None,1669,94
MOV,63548205264901,None,1681,108
MOV,63548205264909,None,1690,119
MOV,63548205264917,None,1695,127
MOV,63548205264925,None,1702,138
MOV,63548205264933,None,1708,153
MOV,63548205264941,None,1719,167
MOV,63548205264949,None,1730,183
MOV,63548205264957,None,1737,195
MOV,63548205264965,None,1744,209
MOV,63548205264973,None,1751,224
MOV,63548205264981,None,1755,235
MOV,63548205264989,None,1759,246
MOV,63548205264997,None,1762,257
MOV,63548205265005,None,1762,262
MOV,63548205265013,None,1765,266
MOV,63548205265021,None,1765,269
MOV,63548205265029,None,1766,269
MOV,63548205269589,None,1768,270
MOV,63548205269598,None,1774,270
MOV,63548205269606,None,1785,275
MOV,63548205269613,None,1800,279
MOV,63548205269622,None,1813,284
MOV,63548205269630,None,1824,288
MOV,63548205269637,None,1835,293
MOV,63548205269645,None,1847,297
MOV,63548205269653,None,1858,300
MOV,63548205269661,None,1872,304
MOV,63548205269669,None,1887,309
MOV,63548205269677,None,1908,311
MOV,63548205269685,None,1939,316
MOV,63548205269693,None,1973,320
MOV,63548205269701,None,2004,325
MOV,63548205269709,None,2034,331
MOV,63548205269717,None,2054,333
MOV,63548205269725,None,2074,335
MOV,63548205269733,None,2093,339
MOV,63548205269741,None,2103,340
MOV,63548205269749,None,2112,341
MOV,63548205269757,None,2119,344
MOV,63548205269765,None,2122,345
MOV,63548205269773,None,2122,345
MOV,63548205270054,None,2113,342
MOV,63548205270062,None,2085,321
MOV,63548205270070,None,2066,308
MOV,63548205270078,None,2046,294
MOV,63548205270086,None,2031,285
MOV,63548205270094,None,2019,278
MOV,63548205270102,None,2011,273
MOV,63548205270110,None,2001,267
MOV,63548205270118,None,1995,266
MOV,63548205270126,None,1990,263
MOV,63548205270134,None,1987,262
MOV,63548205270142,None,1985,261
MOV,63548205270150,None,1984,260
MOV,63548205270158,None,1981,258
MOV,63548205270166,None,1975,255
MOV,63548205270174,None,1966,252
MOV,63548205270182,None,1954,248
MOV,63548205270190,None,1941,247
MOV,63548205270198,None,1931,247
MOV,63548205270206,None,1927,247
MOV,63548205270558,None,1927,247
MOV,63548205270702,None,1927,247
MOV,63548205270710,None,1931,247
MOV,63548205270718,None,1941,247
MOV,63548205270725,None,1952,249
MOV,63548205270734,None,1966,252
MOV,63548205270741,None,1986,259
MOV,63548205270751,None,2014,272
MOV,63548205270758,None,2042,284
MOV,63548205270766,None,2081,299
MOV,63548205270774,None,2125,316
MOV,63548205270782,None,2167,335
MOV,63548205270790,None,2210,348
MOV,63548205270798,None,2252,365
MOV,63548205270805,None,2287,376
MOV,63548205270814,None,2317,384
MOV,63548205270822,None,2336,390
MOV,63548205270829,None,2351,396
MOV,63548205270837,None,2362,401
MOV,63548205270846,None,2375,406
MOV,63548205270854,None,2382,408
MOV,63548205270862,None,2384,408
MOV,63548205270870,None,2384,409
MOV,63548205270950,None,2379,408
MOV,63548205270958,None,2368,401
MOV,63548205270966,None,2350,386
MOV,63548205270973,None,2333,373
MOV,63548205270982,None,2322,365
MOV,63548205270990,None,2313,359
MOV,63548205270998,None,2308,354
MOV,63548205271006,None,2302,349
MOV,63548205271014,None,2295,341
MOV,63548205271022,None,2285,333
MOV,63548205271030,None,2270,323
MOV,63548205271038,None,2254,314
MOV,63548205271046,None,2240,304
MOV,63548205271054,None,2222,295
MOV,63548205271062,None,2205,289
MOV,63548205271069,None,2192,282
MOV,63548205271078,None,2179,275
MOV,63548205271086,None,2165,270
MOV,63548205271093,None,2152,265
MOV,63548205271102,None,2135,263
MOV,63548205271110,None,2123,259
MOV,63548205271118,None,2115,255
MOV,63548205271126,None,2112,255
MOV,63548205271230,None,2112,258
MOV,63548205271238,None,2112,264
MOV,63548205271247,None,2112,274
MOV,63548205271254,None,2113,281
MOV,63548205271262,None,2113,291
MOV,63548205271270,None,2113,306
MOV,63548205271278,None,2114,318
MOV,63548205271286,None,2117,335
MOV,63548205271294,None,2123,359
MOV,63548205271302,None,2131,384
MOV,63548205271310,None,2138,406
MOV,63548205271318,None,2147,429
MOV,63548205271326,None,2158,452
MOV,63548205271334,None,2167,472
MOV,63548205271342,None,2174,485
MOV,63548205271350,None,2178,496
MOV,63548205271358,None,2184,509
MOV,63548205271366,None,2187,517
MOV,63548205271374,None,2189,523
MOV,63548205271382,None,2190,526
MOV,63548205271390,None,2192,527
MOV,63548205271398,None,2192,529
MOV,63548205271414,None,2192,529
MD,63548205271583,Left,2192,529
MU,63548205271670,Left,2192,529
MOV,63548205271837,None,2189,529
MOV,63548205271845,None,2172,518
MOV,63548205271853,None,2145,499
MOV,63548205271861,None,2114,478
MOV,63548205271870,None,2082,454
MOV,63548205271878,None,2039,431
MOV,63548205271886,None,2000,412
MOV,63548205271894,None,1964,398
MOV,63548205271902,None,1928,387
MOV,63548205271910,None,1890,376
MOV,63548205271918,None,1855,365
MOV,63548205271926,None,1820,357
MOV,63548205271934,None,1780,348
MOV,63548205271942,None,1743,341
MOV,63548205271950,None,1707,339
MOV,63548205271958,None,1660,335
MOV,63548205271966,None,1606,335
MOV,63548205271974,None,1552,335
MOV,63548205271982,None,1492,336
MOV,63548205271990,None,1433,346
MOV,63548205272010,None,1375,354
MOV,63548205272011,None,1314,364
MOV,63548205272014,None,1247,377
MOV,63548205272021,None,1178,389
MOV,63548205272030,None,1103,409
MOV,63548205272038,None,1035,428
MOV,63548205272046,None,962,449
MOV,63548205272054,None,887,471
MOV,63548205272062,None,808,495
MOV,63548205272070,None,726,510
MOV,63548205272078,None,635,528
MOV,63548205272086,None,558,538
MOV,63548205272093,None,489,547
MOV,63548205272101,None,417,557
MOV,63548205272109,None,365,561
MOV,63548205272117,None,316,563
MOV,63548205272126,None,275,567
MOV,63548205272134,None,245,567
MOV,63548205272142,None,225,567
MOV,63548205272149,None,215,567
MOV,63548205272158,None,208,566
MOV,63548205272166,None,202,564
MOV,63548205272174,None,200,561
MOV,63548205272206,None,200,558
MOV,63548205272214,None,200,553
MOV,63548205272222,None,201,548
MOV,63548205272230,None,204,543
MOV,63548205272238,None,209,539
MOV,63548205272246,None,213,535
MOV,63548205272254,None,219,530
MOV,63548205272262,None,226,524
MOV,63548205272270,None,236,515
MOV,63548205272278,None,244,509
MOV,63548205272286,None,254,498
MOV,63548205272294,None,264,490
MOV,63548205272302,None,274,479
MOV,63548205272309,None,284,469
MOV,63548205272318,None,298,457
MOV,63548205272326,None,313,445
MOV,63548205272334,None,326,432
MOV,63548205272341,None,337,423
MOV,63548205272350,None,352,411
MOV,63548205272358,None,364,400
MOV,63548205272366,None,373,392
MOV,63548205272374,None,379,383
MOV,63548205272382,None,381,380
MOV,63548205272390,None,384,375
MOV,63548205272398,None,385,374
MOV,63548205272405,None,385,372
MOV,63548205272493,None,385,371
MOV,63548205272502,None,385,368
MOV,63548205272510,None,385,366
MOV,63548205272517,None,383,361
MOV,63548205272526,None,379,356
MOV,63548205272534,None,373,351
MOV,63548205272542,None,364,345
MOV,63548205272550,None,355,338
MOV,63548205272557,None,344,331
MOV,63548205272566,None,334,325
MOV,63548205272574,None,324,316
MOV,63548205272582,None,317,310
MOV,63548205272590,None,311,304
MOV,63548205272598,None,306,300
MOV,63548205272605,None,303,295
MOV,63548205272614,None,302,293
MOV,63548205272621,None,300,290
MOV,63548205272630,None,299,289
MOV,63548205272638,None,299,288
MOV,63548205272718,None,299,289
MOV,63548205272726,None,299,289
MOV,63548205272950,None,299,291
MOV,63548205272958,None,300,291
MD,63548205273534,Left,300,291
SW,63548205273538,Record
MU,63548205273630,Left,300,291
KD,63548205274374,d35VLj7eKZQ=
KU,63548205274471,d35VLj7eKZQ=
KD,63548205275353,S4FO8x3S0Ik=
KU,63548205275463,S4FO8x3S0Ik=
KD,63548205275595,inOc5KuD2D0=
KU,63548205275652,inOc5KuD2D0=
KD,63548205276224,Qncn63TeO08=
KU,63548205276321,Qncn63TeO08=
SW,63548205277148,Microsoft Visual Studio
MOV,63548205278374,None,310,291
MOV,63548205278382,None,377,273
MOV,63548205278390,None,490,241
MOV,63548205278398,None,643,217
MOV,63548205278406,None,802,215
MOV,63548205278414,None,931,215
MOV,63548205278422,None,1036,215
MOV,63548205278430,None,1125,212
MOV,63548205278438,None,1204,212
MOV,63548205278446,None,1269,212
MOV,63548205278454,None,1315,212
MOV,63548205278461,None,1342,212
MOV,63548205278470,None,1361,212
MOV,63548205278478,None,1388,212
MOV,63548205278486,None,1413,212
MOV,63548205278494,None,1443,212
MOV,63548205278502,None,1492,212
MOV,63548205278510,None,1544,219
MOV,63548205278518,None,1592,225
MOV,63548205278526,None,1640,235
MOV,63548205278534,None,1680,244
MOV,63548205278541,None,1712,252
MOV,63548205278550,None,1748,263
MOV,63548205278558,None,1772,271
MOV,63548205278565,None,1791,276
MOV,63548205278574,None,1810,280
MOV,63548205278582,None,1824,285
MOV,63548205278590,None,1847,294
MOV,63548205278598,None,1869,300
MOV,63548205278606,None,1906,310
MOV,63548205278614,None,1940,323
MOV,63548205278622,None,1976,328
MOV,63548205278630,None,2011,335
MOV,63548205278638,None,2037,339
MOV,63548205278646,None,2066,343
MOV,63548205278654,None,2094,347
MOV,63548205278662,None,2128,351
MOV,63548205278670,None,2175,356
MOV,63548205278678,None,2225,362
MOV,63548205278685,None,2286,372
MOV,63548205278694,None,2360,381
MOV,63548205278702,None,2434,383
MOV,63548205278710,None,2496,383
MOV,63548205278717,None,2555,383
MOV,63548205278726,None,2602,387
MOV,63548205278734,None,2646,387
MOV,63548205278742,None,2689,389
MOV,63548205278749,None,2716,395
MOV,63548205278758,None,2737,398
MOV,63548205278766,None,2754,404
MOV,63548205278774,None,2758,407
MOV,63548205278782,None,2760,408
MOV,63548205278790,None,2760,415
MOV,63548205278798,None,2760,423
MOV,63548205278806,None,2760,433
MOV,63548205278814,None,2755,447
MOV,63548205278822,None,2741,465
MOV,63548205278830,None,2724,485
MOV,63548205278838,None,2708,505
MOV,63548205278846,None,2691,525
MOV,63548205278854,None,2676,544
MOV,63548205278862,None,2665,561
MOV,63548205278870,None,2654,579
MOV,63548205278878,None,2644,594
MOV,63548205278886,None,2634,605
MOV,63548205278894,None,2625,615
MOV,63548205278902,None,2618,623
MOV,63548205278910,None,2612,628
MOV,63548205278918,None,2607,629
MOV,63548205278926,None,2600,630
MOV,63548205278934,None,2599,630
MOV,63548205278942,None,2596,630
MOV,63548205278950,None,2592,630
MOV,63548205278958,None,2588,627
MOV,63548205278966,None,2584,624
MOV,63548205278974,None,2576,619
MOV,63548205278982,None,2569,612
MOV,63548205278990,None,2563,607
MOV,63548205278998,None,2558,602
MOV,63548205279006,None,2556,600
MOV,63548205279014,None,2554,599
MOV,63548205279022,None,2553,598
MOV,63548205279046,None,2552,598
MOV,63548205279054,None,2549,597
MOV,63548205279062,None,2546,595
MOV,63548205279086,None,2545,595
MOV,63548205279094,None,2542,594
MOV,63548205279102,None,2540,592
MOV,63548205279110,None,2537,591
MOV,63548205279118,None,2534,587
MOV,63548205279126,None,2530,584
MOV,63548205279134,None,2529,582
MOV,63548205279142,None,2525,578
MOV,63548205279150,None,2522,574
MOV,63548205279158,None,2519,572
MOV,63548205279166,None,2515,568
MOV,63548205279174,None,2511,566
MOV,63548205279182,None,2510,565
MOV,63548205279190,None,2508,564
MOV,63548205279198,None,2506,563
MOV,63548205279206,None,2505,562
MOV,63548205279214,None,2502,560
MOV,63548205279222,None,2501,560
MOV,63548205279230,None,2500,559
MOV,63548205279238,None,2500,558
MOV,63548205279246,None,2499,557
MOV,63548205279262,None,2498,555
MOV,63548205279278,None,2497,554
MOV,63548205279293,None,2497,553
MOV,63548205279309,None,2495,551
MD,63548205279390,Left,2495,551
MU,63548205279487,Left,2495,551
SW,63548205279503,UserInterfaceCapturer - Microsoft Visual Studio
MOV,63548205279990,None,2483,548
MOV,63548205279997,None,2465,547
MOV,63548205280006,None,2445,546
MOV,63548205280014,None,2429,546
MOV,63548205280021,None,2412,546
MOV,63548205280030,None,2399,546
MOV,63548205280038,None,2383,546
MOV,63548205280046,None,2363,546
MOV,63548205280054,None,2340,541
MOV,63548205280061,None,2304,540
MOV,63548205280069,None,2274,540
MOV,63548205280077,None,2255,540
MOV,63548205280086,None,2230,540
MOV,63548205280094,None,2200,538
MOV,63548205280102,None,2183,537
MOV,63548205280110,None,2166,537
MOV,63548205280118,None,2152,537
MOV,63548205280126,None,2141,535
MOV,63548205280133,None,2134,535
MOV,63548205280141,None,2129,535
MOV,63548205280149,None,2124,534
MOV,63548205280157,None,2122,534
MOV,63548205280165,None,2122,533
MOV,63548205280389,None,2120,534
MOV,63548205280398,None,2112,544
MOV,63548205280406,None,2103,552
MOV,63548205280414,None,2093,561
MOV,63548205280422,None,2079,575
MOV,63548205280430,None,2062,588
MOV,63548205280438,None,2040,603
MOV,63548205280446,None,2015,622
MOV,63548205280454,None,1991,638
MOV,63548205280474,None,1966,656
MOV,63548205280475,None,1939,677
MOV,63548205280477,None,1914,691
MOV,63548205280485,None,1887,710
MOV,63548205280493,None,1872,718
MOV,63548205280501,None,1854,728
MOV,63548205280510,None,1834,741
MOV,63548205280518,None,1820,747
MOV,63548205280526,None,1799,756
MOV,63548205280534,None,1787,760
MOV,63548205280542,None,1771,768
MOV,63548205280550,None,1758,772
MOV,63548205280558,None,1747,778
MOV,63548205280566,None,1738,782
MOV,63548205280574,None,1731,783
MOV,63548205280582,None,1721,786
MOV,63548205280590,None,1718,787
MOV,63548205280598,None,1715,787
MOV,63548205280606,None,1714,787
MOV,63548205280614,None,1711,787
MOV,63548205280622,None,1711,787
MOV,63548205280630,None,1710,787
MOV,63548205280638,None,1708,787
MOV,63548205281022,None,1708,787
MOV,63548205281038,None,1708,785
MOV,63548205281045,None,1708,783
MOV,63548205281054,None,1711,780
MOV,63548205281062,None,1717,778
MOV,63548205281070,None,1722,775
MOV,63548205281077,None,1729,773
MOV,63548205281085,None,1734,770
MOV,63548205281094,None,1740,769
MOV,63548205281102,None,1746,767
MOV,63548205281110,None,1750,766
MOV,63548205281117,None,1753,764
MOV,63548205281125,None,1759,763
MOV,63548205281133,None,1763,763
MOV,63548205281141,None,1768,763
MOV,63548205281149,None,1771,763
MOV,63548205281157,None,1774,763
MOV,63548205281165,None,1777,763
MOV,63548205281173,None,1780,763
MOV,63548205281181,None,1783,765
MOV,63548205281190,None,1786,766
MOV,63548205281197,None,1787,767
MOV,63548205281206,None,1787,767
MOV,63548205281213,None,1788,768
MOV,63548205281221,None,1789,769
MOV,63548205281229,None,1789,769
MOV,63548205281238,None,1789,770
MOV,63548205281246,None,1790,771
MW,63548205281248,-120
MOV,63548205281277,None,1790,771
MOV,63548205281286,None,1790,773
MW,63548205281287,-120
MW,63548205281326,-120
MW,63548205281357,-120
MW,63548205281398,-120
MOV,63548205281470,None,1790,773
MOV,63548205281478,None,1790,774
MOV,63548205281486,None,1790,774
MOV,63548205281494,None,1790,775
MOV,63548205281502,None,1790,776
MOV,63548205281510,None,1790,777
MOV,63548205281517,None,1790,778
MOV,63548205281534,None,1789,779
MOV,63548205281542,None,1789,780
MW,63548205281757,-120
MW,63548205281781,-120
MW,63548205281805,-120
MW,63548205281830,-120
MW,63548205281846,-120
MW,63548205281886,-120
MOV,63548205282165,None,1789,781
MOV,63548205282174,None,1789,781
MOV,63548205282229,None,1787,784
MOV,63548205282238,None,1787,784
MOV,63548205282245,None,1787,786
MOV,63548205282254,None,1786,788
MOV,63548205282261,None,1785,789
MOV,63548205282270,None,1785,791
MOV,63548205282278,None,1785,791
MOV,63548205282286,None,1785,792
MOV,63548205282294,None,1784,794
MOV,63548205282334,None,1784,794
MOV,63548205286085,None,1774,791
MOV,63548205286093,None,1742,777
MOV,63548205286101,None,1686,765
MOV,63548205286109,None,1637,750
MOV,63548205286117,None,1589,742
MOV,63548205286125,None,1542,736
MOV,63548205286133,None,1492,730
MOV,63548205286141,None,1453,723
MOV,63548205286149,None,1411,720
MOV,63548205286157,None,1366,714
MOV,63548205286165,None,1333,712
MOV,63548205286174,None,1297,709
MOV,63548205286182,None,1263,706
MOV,63548205286190,None,1238,703
MOV,63548205286197,None,1211,698
MOV,63548205286206,None,1187,698
MOV,63548205286214,None,1167,697
MOV,63548205286222,None,1150,697
MOV,63548205286230,None,1138,697
MOV,63548205286238,None,1127,697
