# user: test #
SW,63548193129141,Facebook - Google Chrome
MOV,63548193165152,None,1081,624
MOV,63548193165160,None,1078,625
MOV,63548193165168,None,1075,626
MOV,63548193165176,None,1071,628
MOV,63548193165184,None,1068,629
MOV,63548193165192,None,1067,630
MOV,63548193165200,None,1063,632
MOV,63548193165208,None,1062,632
MOV,63548193165216,None,1060,633
MOV,63548193165224,None,1059,634
MOV,63548193165232,None,1059,634
MOV,63548193165240,None,1059,635
MOV,63548193165248,None,1059,638
MOV,63548193165256,None,1059,640
MOV,63548193165264,None,1059,642
MOV,63548193165272,None,1059,645
MOV,63548193165280,None,1059,647
MOV,63548193165288,None,1059,650
MOV,63548193165297,None,1059,654
MOV,63548193165304,None,1059,658
MOV,63548193165312,None,1059,664
MOV,63548193165320,None,1059,668
MOV,63548193165328,None,1061,671
MOV,63548193165336,None,1062,673
MOV,63548193165344,None,1062,673
MOV,63548193165368,None,1062,674
MOV,63548193165376,None,1065,671
MOV,63548193165384,None,1069,667
MOV,63548193165392,None,1071,665
MOV,63548193165400,None,1073,661
MOV,63548193165409,None,1077,656
MOV,63548193165416,None,1079,654
MOV,63548193165424,None,1081,649
MOV,63548193165432,None,1083,645
MOV,63548193165440,None,1084,642
MOV,63548193165448,None,1085,639
MOV,63548193165456,None,1085,637
MOV,63548193165464,None,1085,637
MOV,63548193165472,None,1085,636
MOV,63548193165568,None,1085,636
MOV,63548193165576,None,1085,636
MOV,63548193165584,None,1084,638
MOV,63548193165592,None,1082,641
MOV,63548193165600,None,1082,642
MOV,63548193165608,None,1081,644
MOV,63548193165616,None,1079,646
MOV,63548193165625,None,1078,648
MOV,63548193165632,None,1077,650
MOV,63548193165640,None,1075,653
MOV,63548193165648,None,1074,654
MOV,63548193165656,None,1074,655
MOV,63548193165664,None,1073,656
MOV,63548193165744,None,1073,656
MOV,63548193165752,None,1074,656
MOV,63548193165760,None,1075,655
MOV,63548193165768,None,1078,654
MOV,63548193165776,None,1080,654
MOV,63548193165784,None,1083,654
MOV,63548193165793,None,1086,654
MOV,63548193165800,None,1089,653
MOV,63548193165808,None,1090,653
MOV,63548193165816,None,1094,653
MOV,63548193165824,None,1099,653
MOV,63548193165832,None,1107,653
MOV,63548193165840,None,1113,651
MOV,63548193165848,None,1118,651
MOV,63548193165857,None,1122,650
MOV,63548193165864,None,1125,649
MOV,63548193165872,None,1126,648
MOV,63548193165880,None,1130,647
MOV,63548193165888,None,1134,646
MOV,63548193165896,None,1134,646
MOV,63548193165904,None,1136,645
MOV,63548193165920,None,1137,645
MOV,63548193166000,None,1137,644
MOV,63548193166016,None,1138,644
MOV,63548193166024,None,1139,644
MOV,63548193166032,None,1140,644
MOV,63548193166040,None,1141,644
MOV,63548193166048,None,1141,644
MOV,63548193166056,None,1142,644
MOV,63548193166064,None,1142,644
MOV,63548193166192,None,1142,644
MOV,63548193166200,None,1142,644
MOV,63548193166208,None,1140,644
MOV,63548193166216,None,1137,644
MOV,63548193166224,None,1134,644
MOV,63548193166232,None,1131,644
MOV,63548193166240,None,1128,644
MOV,63548193166248,None,1126,643
MOV,63548193166256,None,1124,642
MOV,63548193166264,None,1120,640
MOV,63548193166272,None,1116,637
MOV,63548193166280,None,1113,633
MOV,63548193166288,None,1109,630
MOV,63548193166296,None,1106,625
MOV,63548193166304,None,1103,620
MOV,63548193166312,None,1101,617
MOV,63548193166320,None,1098,612
MOV,63548193166328,None,1096,609
MOV,63548193166336,None,1096,606
MOV,63548193166345,None,1096,604
MOV,63548193166352,None,1094,601
MOV,63548193166360,None,1093,600
MOV,63548193166368,None,1093,598
MOV,63548193166376,None,1092,596
MOV,63548193166384,None,1091,595
MOV,63548193166400,None,1090,594
MOV,63548193166416,None,1089,593
MOV,63548193166512,None,1089,592
MOV,63548193166519,None,1089,590
MOV,63548193166528,None,1087,588
MOV,63548193166544,None,1086,587
MOV,63548193166552,None,1085,586
MOV,63548193166560,None,1084,586
MOV,63548193166568,None,1083,586
MOV,63548193166576,None,1082,586
MOV,63548193166584,None,1080,584
MD,63548193166793,Left,1080,584
MU,63548193166864,Left,1080,584
MD,63548193166929,Left,1080,584
MU,63548193167041,Left,1080,584
MOV,63548193167384,None,1077,584
MOV,63548193167392,None,1064,585
MOV,63548193167400,None,1023,585
MOV,63548193167408,None,980,585
MOV,63548193167416,None,932,577
MOV,63548193167424,None,888,561
MOV,63548193167432,None,834,543
MOV,63548193167440,None,792,522
MOV,63548193167448,None,745,505
MOV,63548193167455,None,694,474
MOV,63548193167464,None,633,440
MOV,63548193167472,None,575,416
MOV,63548193167480,None,527,392
MOV,63548193167487,None,484,378
MOV,63548193167495,None,458,365
MOV,63548193167504,None,435,356
MOV,63548193167511,None,417,348
MOV,63548193167519,None,406,344
MOV,63548193167527,None,397,338
MOV,63548193167535,None,394,337
MOV,63548193167543,None,391,333
MOV,63548193167552,None,390,333
MOV,63548193167560,None,389,331
MOV,63548193167581,None,388,331
KD,63548193167583,i2q/vU/AJC0=
MOV,63548193167587,None,388,330
KD,63548193167651,nXKa0sAIwT0=
SW,63548193167674,Task Switching
KU,63548193167806,nXKa0sAIwT0=
KD,63548193168225,nXKa0sAIwT0=
KU,63548193168317,nXKa0sAIwT0=
KD,63548193168432,nXKa0sAIwT0=
KU,63548193168551,nXKa0sAIwT0=
KD,63548193168685,nXKa0sAIwT0=
KU,63548193168805,nXKa0sAIwT0=
KU,63548193168927,i2q/vU/AJC0=
SW,63548193168931,Fatigue Analysis and Perfromance Management
MOV,63548193169368,None,388,330
MOV,63548193169376,None,382,343
MOV,63548193169383,None,375,356
MOV,63548193169392,None,368,366
MOV,63548193169400,None,361,376
MOV,63548193169408,None,353,384
MOV,63548193169416,None,347,393
MOV,63548193169424,None,340,402
MOV,63548193169432,None,335,409
MOV,63548193169440,None,331,414
MOV,63548193169448,None,326,422
MOV,63548193169456,None,321,429
MOV,63548193169464,None,319,433
MOV,63548193169472,None,316,436
MOV,63548193169479,None,316,438
MOV,63548193169488,None,316,441
MOV,63548193169496,None,314,442
MOV,63548193169616,None,314,443
MOV,63548193169624,None,314,443
MOV,63548193169632,None,316,444
MOV,63548193169640,None,317,445
MOV,63548193169648,None,318,445
MOV,63548193169656,None,319,447
MOV,63548193169664,None,321,448
MOV,63548193169672,None,326,450
MOV,63548193169680,None,330,453
MOV,63548193169688,None,339,456
MOV,63548193169696,None,348,459
MOV,63548193169704,None,359,463
MOV,63548193169712,None,373,467
MOV,63548193169720,None,392,471
MOV,63548193169728,None,411,476
MOV,63548193169736,None,438,484
MOV,63548193169744,None,476,493
MOV,63548193169752,None,511,502
MOV,63548193169760,None,551,513
MOV,63548193169768,None,594,522
MOV,63548193169776,None,634,531
MOV,63548193169784,None,664,538
MOV,63548193169792,None,695,543
MOV,63548193169800,None,713,545
MOV,63548193169808,None,725,546
MOV,63548193169816,None,739,549
MOV,63548193169824,None,745,549
MOV,63548193169832,None,751,549
MOV,63548193169840,None,753,549
MOV,63548193169928,None,749,549
MOV,63548193169936,None,738,546
MOV,63548193169944,None,726,543
MOV,63548193169952,None,713,540
MOV,63548193169960,None,696,535
MOV,63548193169967,None,675,530
MOV,63548193169976,None,657,528
MOV,63548193169984,None,639,525
MOV,63548193169992,None,626,524
MOV,63548193170000,None,612,523
MOV,63548193170008,None,602,523
MOV,63548193170016,None,594,523
MOV,63548193170024,None,586,523
MOV,63548193170032,None,581,523
MOV,63548193170040,None,577,523
MOV,63548193170048,None,572,523
MOV,63548193170056,None,568,523
MOV,63548193170064,None,566,523
MOV,63548193170072,None,565,523
MOV,63548193170080,None,564,523
MOV,63548193180176,None,579,522
MOV,63548193180183,None,613,519
MOV,63548193180192,None,659,517
MOV,63548193180200,None,707,509
MOV,63548193180208,None,760,503
MOV,63548193180216,None,818,495
MOV,63548193180224,None,889,487
MOV,63548193180246,None,964,474
MOV,63548193180247,None,1031,474
MOV,63548193180249,None,1123,472
MOV,63548193180278,None,1202,472
MOV,63548193180280,None,1345,472
MOV,63548193180282,None,1415,472
MOV,63548193180288,None,1480,472
MOV,63548193180296,None,1539,472
MOV,63548193180304,None,1593,472
MOV,63548193180312,None,1634,472
MOV,63548193180320,None,1680,472
MOV,63548193180328,None,1710,472
MOV,63548193180336,None,1738,473
MOV,63548193180344,None,1754,476
MOV,63548193180352,None,1767,479
MOV,63548193180360,None,1777,482
MOV,63548193180368,None,1784,484
MOV,63548193180376,None,1789,487
MOV,63548193180384,None,1794,489
MOV,63548193180392,None,1798,492
MOV,63548193180400,None,1804,497
MOV,63548193180408,None,1810,501
MOV,63548193180416,None,1815,505
MOV,63548193180432,None,1817,508
MOV,63548193180440,None,1818,511
MOV,63548193180448,None,1822,515
MOV,63548193180456,None,1825,520
MOV,63548193180464,None,1829,523
MOV,63548193180472,None,1833,528
MOV,63548193180480,None,1837,533
MOV,63548193180488,None,1840,537
MOV,63548193180496,None,1848,541
MOV,63548193180504,None,1854,544
MOV,63548193180512,None,1858,547
MOV,63548193180520,None,1864,548
MOV,63548193180528,None,1866,548
MOV,63548193180535,None,1867,548
MOV,63548193180543,None,1868,548
MD,63548193180777,Left,1868,548
MU,63548193180896,Left,1868,548
MOV,63548193181136,None,1868,548
MOV,63548193181512,None,1868,548
MOV,63548193181520,None,1867,549
MOV,63548193181584,None,1867,550
MOV,63548193181592,None,1867,551
MOV,63548193181600,None,1867,552
MOV,63548193181608,None,1867,553
MOV,63548193181616,None,1867,553
MOV,6354819318162
