# user: test #
SW,63548204075186,Debug
SW,63548204075485,Windows Security Alert
MOV,63548204145147,None,817,221
MOV,63548204145155,None,819,222
MOV,63548204145163,None,822,225
MOV,63548204145171,None,824,226
MOV,63548204145179,None,825,227
MOV,63548204145187,None,827,229
MOV,63548204145195,None,829,231
MOV,63548204145203,None,829,232
MOV,63548204145211,None,831,235
MOV,63548204145219,None,833,237
MOV,63548204145227,None,834,240
MOV,63548204145235,None,838,244
MOV,63548204145243,None,841,248
MOV,63548204145251,None,844,253
MOV,63548204145259,None,846,256
MOV,63548204145267,None,849,260
MOV,63548204145274,None,851,263
MOV,63548204145283,None,854,267
MOV,63548204145290,None,858,272
MOV,63548204145299,None,860,275
MOV,63548204145306,None,862,280
MOV,63548204145315,None,864,283
MOV,63548204145323,None,867,289
MOV,63548204145331,None,869,292
MOV,63548204145339,None,869,296
MOV,63548204145347,None,872,301
MOV,63548204145355,None,874,306
MOV,63548204145363,None,876,310
MOV,63548204145371,None,877,312
MOV,63548204145379,None,877,315
MOV,63548204145387,None,880,319
MOV,63548204145395,None,880,319
MOV,63548204145403,None,880,322
MOV,63548204145411,None,881,325
MOV,63548204145419,None,882,328
MOV,63548204145427,None,883,331
MOV,63548204145435,None,884,335
MOV,63548204145443,None,886,339
MOV,63548204145451,None,888,342
MOV,63548204145459,None,889,347
MOV,63548204145467,None,890,350
MOV,63548204145475,None,890,354
MOV,63548204145483,None,892,359
MOV,63548204145491,None,893,362
MOV,63548204145499,None,894,365
MOV,63548204145507,None,895,368
MOV,63548204145515,None,896,371
MOV,63548204145523,None,897,374
MOV,63548204145531,None,897,379
MOV,63548204145539,None,899,383
MOV,63548204145547,None,901,389
MOV,63548204145555,None,901,392
MOV,63548204145563,None,902,396
MOV,63548204145571,None,903,401
MOV,63548204145579,None,905,405
MOV,63548204145587,None,906,408
MOV,63548204145595,None,906,410
MOV,63548204145603,None,907,413
MOV,63548204145611,None,907,416
MOV,63548204145619,None,907,419
MOV,63548204145627,None,907,421
MOV,63548204145635,None,907,424
MOV,63548204145643,None,907,427
MOV,63548204145651,None,909,429
MOV,63548204145659,None,909,432
MOV,63548204145667,None,909,435
MOV,63548204145675,None,909,439
MOV,63548204145683,None,910,444
MOV,63548204145691,None,911,445
MOV,63548204145699,None,911,448
MOV,63548204145707,None,911,451
MOV,63548204145715,None,911,452
MOV,63548204145723,None,911,454
MOV,63548204145731,None,911,456
MOV,63548204145739,None,911,458
MOV,63548204145747,None,911,459
MOV,63548204145755,None,911,461
MOV,63548204145763,None,911,462
MOV,63548204145771,None,911,465
MOV,63548204145779,None,911,466
MOV,63548204145787,None,911,469
MOV,63548204145795,None,911,471
MOV,63548204145803,None,911,472
MOV,63548204145811,None,911,475
MOV,63548204145819,None,911,477
MOV,63548204145827,None,911,480
MOV,63548204145835,None,911,482
MOV,63548204145843,None,911,484
MOV,63548204145851,None,911,486
MOV,63548204145859,None,911,489
MOV,63548204145867,None,911,490
MOV,63548204145875,None,911,493
MOV,63548204145883,None,910,497
MOV,63548204145891,None,910,498
MOV,63548204145899,None,910,500
MOV,63548204145907,None,910,501
MOV,63548204145915,None,909,504
MOV,63548204145923,None,909,505
MOV,63548204145931,None,908,508
MOV,63548204145939,None,908,508
MOV,63548204145947,None,908,509
MOV,63548204145955,None,907,511
MOV,63548204145971,None,907,512
MOV,63548204145979,None,906,514
MOV,63548204145987,None,905,515
MOV,63548204145995,None,905,517
MOV,63548204146003,None,905,519
MOV,63548204146011,None,905,521
MOV,63548204146019,None,904,522
MOV,63548204146027,None,904,525
MOV,63548204146035,None,902,526
MOV,63548204146043,None,901,529
MOV,63548204146051,None,900,530
MOV,63548204146059,None,900,531
MOV,63548204146067,None,900,533
MOV,63548204146075,None,899,533
MOV,63548204146083,None,898,534
MOV,63548204146091,None,898,535
MOV,63548204146099,None,897,536
MOV,63548204146107,None,896,538
MOV,63548204146115,None,896,538
MOV,63548204146123,None,895,539
MOV,63548204146131,None,895,539
MOV,63548204146139,None,895,542
MOV,63548204146155,None,892,544
MOV,63548204146163,None,892,545
MOV,63548204146171,None,892,546
MOV,63548204146659,None,888,546
MOV,63548204146667,None,882,546
MOV,63548204146675,None,874,545
MOV,63548204146683,None,867,543
MOV,63548204146691,None,858,542
MOV,63548204146699,None,847,540
MOV,63548204146707,None,836,539
MOV,63548204146715,None,825,538
MOV,63548204146723,None,812,536
MOV,63548204146731,None,802,534
MOV,63548204146739,None,792,532
MOV,63548204146747,None,781,531
MOV,63548204146755,None,771,529
MOV,63548204146763,None,763,528
MOV,63548204146771,None,755,527
MOV,63548204146779,None,747,526
MOV,63548204146787,None,740,524
MOV,63548204146795,None,734,524
MOV,63548204146804,None,729,523
MOV,63548204146812,None,723,522
MOV,63548204146820,None,720,522
MOV,63548204146828,None,717,522
MOV,63548204146836,None,714,522
MOV,63548204146844,None,711,522
MOV,63548204146852,None,708,520
MOV,63548204146860,None,704,520
MOV,63548204146868,None,701,519
MOV,63548204146876,None,698,519
MOV,63548204146884,None,695,518
MOV,63548204146892,None,690,518
MOV,63548204146900,None,686,518
MOV,63548204146908,None,682,518
MOV,63548204146916,None,678,518
MOV,63548204146924,None,674,518
MOV,63548204146932,None,670,518
MOV,63548204146940,None,666,518
MOV,63548204146947,None,659,518
MOV,63548204146956,None,654,518
MOV,63548204146964,None,647,518
MOV,63548204146972,None,640,518
MOV,63548204146980,None,633,517
MOV,63548204146988,None,628,517
MOV,63548204146996,None,618,515
MOV,63548204147004,None,613,514
MOV,63548204147012,None,604,513
MOV,63548204147020,None,595,512
MOV,63548204147028,None,585,510
MOV,63548204147035,None,573,509
MOV,63548204147043,None,563,509
MOV,63548204147051,None,555,509
MOV,63548204147059,None,545,509
MOV,63548204147067,None,536,509
MOV,63548204147076,None,529,509
MOV,63548204147084,None,524,509
MOV,63548204147091,None,519,509
MOV,63548204147099,None,513,509
MOV,63548204147107,None,509,509
MOV,63548204147115,None,506,509
MOV,63548204147123,None,504,508
MOV,63548204147131,None,501,508
MOV,63548204147139,None,498,508
MOV,63548204147147,None,495,508
MOV,63548204147155,None,491,506
MOV,63548204147163,None,490,506
MOV,63548204147171,None,488,506
MOV,63548204147179,None,486,506
MOV,63548204147187,None,484,505
MOV,63548204147195,None,483,505
MOV,63548204147203,None,481,505
MOV,63548204147211,None,478,504
MOV,63548204147219,None,476,504
MOV,63548204147227,None,473,504
MOV,63548204147235,None,471,504
MOV,63548204147243,None,468,504
MOV,63548204147251,None,466,504
MOV,63548204147259,None,464,504
MOV,63548204147267,None,461,504
MOV,63548204147275,None,458,504
MOV,63548204147283,None,457,504
MOV,63548204147291,None,454,504
MOV,63548204147299,None,453,504
MOV,63548204147307,None,450,504
MOV,63548204147315,None,448,504
MOV,63548204147323,None,447,504
MOV,63548204147331,None,445,504
MOV,63548204147339,None,443,504
MOV,63548204147347,None,443,504
MOV,63548204147379,None,442,504
MOV,63548204149915,None,441,504
MOV,63548204149923,None,440,502
MOV,63548204149931,None,431,500
MOV,63548204149939,None,427,497
MOV,63548204149947,None,422,496
MOV,63548204149955,None,420,496
MOV,63548204149963,None,416,494
MOV,63548204149971,None,413,493
MOV,63548204149979,None,406,492
MOV,63548204149987,None,395,492
MOV,63548204149995,None,386,491
MOV,63548204150003,None,377,489
MOV,63548204150011,None,371,488
MOV,63548204150019,None,366,488
MOV,63548204150027,None,364,487
MOV,63548204150035,None,362,487
MOV,63548204150115,None,361,487
MOV,63548204150123,None,359,485
MOV,63548204150131,None,356,485
MOV,63548204150139,None,349,484
MOV,63548204150147,None,339,484
MOV,63548204150155,None,330,484
MOV,63548204150163,None,322,484
MOV,63548204150171,None,314,484
MOV,63548204150179,None,307,483
MOV,63548204150187,None,303,483
MOV,63548204150195,None,299,483
MOV,63548204150203,None,292,482
MOV,63548204150211,None,287,481
MOV,63548204150219,None,281,480
MOV,63548204150227,None,275,480
MOV,63548204150235,None,271,479
MOV,63548204150243,None,264,478
MOV,63548204150251,None,258,478
MOV,63548204150259,None,254,476
MOV,63548204150267,None,251,475
MOV,63548204150275,None,250,475
MOV,63548204150283,None,249,475
MOV,63548204150315,None,248,475
MOV,63548204150387,None,247,475
MOV,63548204150395,None,246,474
MOV,63548204150411,None,245,474
MOV,63548204150419,None,244,473
MOV,63548204150427,None,244,473
MOV,63548204150435,None,241,471
MOV,63548204150443,None,239,471
MOV,63548204150451,None,238,469
MOV,63548204150483,None,237,469
MOV,63548204150555,None,237,464
MOV,63548204150563,None,237,458
MOV,63548204150571,None,242,449
MOV,63548204150579,None,249,440
MOV,63548204150587,None,257,434
MOV,63548204150595,None,263,428
MOV,63548204150603,None,269,423
MOV,63548204150611,None,271,419
MOV,63548204150619,None,276,414
MOV,63548204150627,None,280,410
MOV,63548204150635,None,283,406
MOV,63548204150643,None,288,401
MOV,63548204150651,None,293,396
MOV,63548204150659,None,297,393
MOV,63548204150667,None,299,391
MOV,63548204150675,None,304,386
MOV,63548204150683,None,305,385
MOV,63548204150692,None,310,381
MOV,63548204150699,None,311,380
MOV,63548204150708,None,313,378
MOV,63548204150716,None,314,377
MOV,63548204150724,None,315,376
MOV,63548204150732,None,317,373
MOV,63548204150740,None,317,372
MOV,63548204150748,None,318,371
MOV,63548204150756,None,321,367
MOV,63548204150764,None,322,366
MOV,63548204150772,None,324,364
MOV,63548204150780,None,327,359
MOV,63548204150787,None,329,357
MOV,63548204150796,None,331,354
MOV,63548204150804,None,335,350
MOV,63548204150812,None,340,346
MOV,63548204150820,None,345,342
MOV,63548204150827,None,349,340
MOV,63548204150835,None,353,336
MOV,63548204150843,None,358,333
MOV,63548204150851,None,361,330
MOV,63548204150859,None,366,328
MOV,63548204150867,None,372,323
MOV,63548204150875,None,376,321
MOV,63548204150883,None,380,317
MOV,63548204150891,None,386,314
MOV,63548204150899,None,390,312
MOV,63548204150907,None,395,308
MOV,63548204150915,None,399,305
MOV,63548204150923,None,403,302
MOV,63548204150931,None,409,298
MOV,63548204150939,None,412,296
MOV,63548204150947,None,414,294
MOV,63548204150955,None,418,292
MOV,63548204150963,None,421,289
MOV,63548204150971,None,424,288
MOV,63548204150979,None,427,286
MOV,63548204150987,None,431,283
MOV,63548204150995,None,435,282
MOV,63548204151003,None,439,279
MOV,63548204151011,None,444,278
MOV,63548204151019,None,447,276
MOV,63548204151027,None,452,273
MOV,63548204151035,None,456,273
MOV,63548204151043,None,459,272
MOV,63548204151051,None,464,269
MOV,63548204151059,None,467,268
MOV,63548204151067,None,472,265
MOV,63548204151075,None,475,265
MOV,63548204151083,None,483,260
MOV,63548204151091,None,485,260
MOV,63548204151099,None,491,258
MOV,63548204151107,None,496,256
MOV,63548204151115,None,503,254
MOV,63548204151123,None,510,253
MOV,63548204151131,None,516,250
MOV,63548204151139,None,522,249
MOV,63548204151147,None,526,248
MOV,63548204151155,None,529,247
MOV,63548204151163,None,533,246
MOV,63548204151171,None,536,245
MOV,63548204151179,None,537,245
MOV,63548204151187,None,540,244
MOV,63548204151195,None,541,244
MOV,63548204151203,None,543,243
MOV,63548204151211,None,543,243
MOV,63548204151219,None,544,242
MOV,63548204151227,None,545,242
MOV,63548204151235,None,546,242
MOV,63548204151243,None,547,241
MOV,63548204151251,None,549,241
MOV,63548204151259,None,551,240
MOV,63548204151267,None,551,240
MOV,63548204151275,None,553,239
MOV,63548204151292,None,554,238
MOV,63548204152011,None,548,238
MOV,63548204152019,None,536,238
MOV,63548204152027,None,527,238
MOV,63548204152035,None,519,238
MOV,63548204152043,None,508,238
MOV,63548204152052,None,499,238
MOV,63548204152060,None,488,238
MOV,63548204152068,None,478,238
MOV,63548204152076,None,471,238
MOV,63548204152084,None,463,238
MOV,63548204152092,None,458,238
MOV,63548204152099,None,454,238
MOV,63548204152107,None,449,238
MOV,63548204152116,None,446,238
MOV,63548204152124,None,442,238
MOV,63548204152132,None,440,236
MOV,63548204152140,None,436,236
MOV,63548204152148,None,433,235
MOV,63548204152156,None,430,235
MOV,63548204152164,None,427,235
MOV,63548204152172,None,423,235
MOV,63548204152180,None,421,235
MOV,63548204152188,None,418,235
MOV,63548204152196,None,415,235
MOV,63548204152204,None,413,235
MOV,63548204152212,None,407,235
MOV,63548204152219,None,405,235
MOV,63548204152228,None,400,235
MOV,63548204152235,None,393,235
MOV,63548204152244,None,388,235
MOV,63548204152252,None,383,235
MOV,63548204152260,None,375,235
MOV,63548204152268,None,368,235
MOV,63548204152276,None,358,235
MOV,63548204152283,None,350,235
MOV,63548204152291,None,344,235
MOV,63548204152299,None,337,235
MOV,63548204152307,None,329,235
MOV,63548204152315,None,322,235
MOV,63548204152323,None,314,235
MOV,63548204152331,None,307,235
MOV,63548204152339,None,302,235
MOV,63548204152347,None,298,235
MOV,63548204152355,None,293,235
MOV,63548204152363,None,288,235
MOV,63548204152371,None,284,235
MOV,63548204152379,None,279,235
MOV,63548204152387,None,275,235
MOV,63548204152395,None,271,235
MOV,63548204152403,None,266,235
MOV,63548204152411,None,263,235
MOV,63548204152419,None,261,235
MOV,63548204152427,None,259,235
MOV,63548204152435,None,257,235
MOV,63548204152443,None,256,235
MOV,63548204152451,None,254,235
MOV,63548204152459,None,252,235
MOV,63548204152467,None,252,235
MOV,63548204152475,None,250,235
MOV,63548204152483,None,249,235
MOV,63548204152491,None,247,235
MOV,63548204152499,None,245,235
MOV,63548204152507,None,242,235
MOV,63548204152515,None,239,235
MOV,63548204152523,None,236,235
MOV,63548204152531,None,234,235
MOV,63548204152539,None,232,235
MOV,63548204152547,None,231,235
MOV,63548204152555,None,229,235
MOV,63548204152563,None,228,235
MOV,63548204152571,None,227,235
MOV,63548204152579,None,226,235
MOV,63548204152587,None,225,235
MOV,63548204152595,None,225,235
MOV,63548204152603,None,223,235
MOV,63548204152611,None,222,235
MOV,63548204152619,None,219,234
MOV,63548204152627,None,219,234
MOV,63548204152635,None,217,234
MOV,63548204152643,None,216,234
MOV,63548204152651,None,213,233
MOV,63548204152659,None,211,232
MOV,63548204152667,None,209,232
MOV,63548204152675,None,208,232
MOV,63548204152683,None,205,232
MOV,63548204152691,None,203,232
MOV,63548204152699,None,201,232
MOV,63548204152707,None,198,232
MOV,63548204152715,None,197,232
MOV,63548204152723,None,194,232
MOV,63548204152731,None,192,232
MOV,63548204152739,None,189,232
MOV,63548204152747,None,186,232
MOV,63548204152755,None,183,232
MOV,63548204152763,None,179,232
MOV,63548204152771,None,176,232
MOV,63548204152779,None,172,232
MOV,63548204152787,None,168,232
MOV,63548204152795,None,164,232
MOV,63548204152803,None,160,232
MOV,63548204152811,None,156,232
MOV,63548204152819,None,153,232
MOV,63548204152827,None,150,232
MOV,63548204152835,None,146,232
MOV,63548204152843,None,143,232
MOV,63548204152851,None,139,232
MOV,63548204152859,None,136,232
MOV,63548204152867,None,132,232
MOV,63548204152875,None,131,232
MOV,63548204152883,None,129,232
MOV,63548204152891,None,128,232
MOV,63548204152899,None,126,232
MOV,63548204152907,None,124,232
MOV,63548204152915,None,123,232
MOV,63548204152923,None,122,232
MOV,63548204152931,None,121,232
MOV,63548204152939,None,120,232
MOV,63548204152947,None,119,232
MOV,63548204153275,None,122,232
MOV,63548204153283,None,127,231
MOV,63548204153291,None,132,231
MOV,63548204153299,None,137,230
MOV,63548204153307,None,145,229
MOV,63548204153315,None,151,229
MOV,63548204153323,None,158,227
MOV,63548204153331,None,166,226
MOV,63548204153339,None,173,225
MOV,63548204153347,None,180,224
MOV,63548204153355,None,186,224
MOV,63548204153363,None,192,222
MOV,63548204153371,None,196,222
MOV,63548204153379,None,199,222
MOV,63548204153387,None,202,222
MOV,63548204153395,None,205,222
MOV,63548204153403,None,208,222
MOV,63548204153411,None,210,222
MOV,63548204153419,None,213,222
MOV,63548204153427,None,214,222
MOV,63548204153435,None,215,222
MOV,63548204153443,None,217,222
MOV,63548204153451,None,219,222
MOV,63548204153459,None,221,222
MOV,63548204153467,None,225,222
MOV,63548204153475,None,228,221
MOV,63548204153483,None,231,221
MOV,63548204153491,None,233,221
MOV,63548204153500,None,235,221
MOV,63548204153508,None,239,221
MOV,63548204153516,None,244,221
MOV,63548204153524,None,248,221
MOV,63548204153532,None,253,221
MOV,63548204153539,None,255,221
MOV,63548204153547,None,257,221
MOV,63548204153556,None,260,221
MOV,63548204153564,None,264,221
MOV,63548204153572,None,267,221
MOV,63548204153580,None,272,221
MOV,63548204153588,None,276,221
MOV,63548204153596,None,281,221
MOV,63548204153604,None,286,221
MOV,63548204153611,None,290,221
MOV,63548204153620,None,295,221
MOV,63548204153628,None,301,221
MOV,63548204153636,None,306,221
MOV,63548204153644,None,313,221
MOV,63548204153652,None,319,221
MOV,63548204153660,None,325,221
MOV,63548204153668,None,330,221
MOV,63548204153676,None,338,221
MOV,63548204153683,None,344,221
MOV,63548204153692,None,349,221
MOV,63548204153699,None,353,221
MOV,63548204153707,None,359,221
MOV,63548204153715,None,363,221
MOV,63548204153723,None,368,221
MOV,63548204153731,None,374,220
MOV,63548204153739,None,378,220
MOV,63548204153747,None,382,220
MOV,63548204153755,None,384,220
MOV,63548204153763,None,387,220
MOV,63548204153771,None,390,220
MOV,63548204153779,None,393,220
MOV,63548204153787,None,395,220
MOV,63548204153795,None,397,220
MOV,63548204153803,None,400,220
MOV,63548204153811,None,402,220
MOV,63548204153819,None,404,220
MOV,63548204153827,None,405,220
MOV,63548204153836,None,409,220
MOV,63548204153843,None,412,220
MOV,63548204153851,None,413,220
MOV,63548204153859,None,416,220
MOV,63548204153867,None,420,220
MOV,63548204153875,None,423,220
MOV,63548204153883,None,426,220
MOV,63548204153891,None,429,220
MOV,63548204153899,None,432,220
MOV,63548204153907,None,437,220
MOV,63548204153915,None,441,220
MOV,63548204153923,None,445,220
MOV,63548204153931,None,449,220
MOV,63548204153939,None,452,220
MOV,63548204153947,None,456,220
MOV,63548204153955,None,459,220
MOV,63548204153963,None,463,220
MOV,63548204153971,None,466,220
MOV,63548204153979,None,468,220
MOV,63548204153987,None,472,220
MOV,63548204153995,None,475,220
MOV,63548204154003,None,477,220
MOV,63548204154012,None,479,220
MOV,63548204154019,None,482,220
MOV,63548204154027,None,484,220
MOV,63548204154035,None,486,220
MOV,63548204154043,None,489,220
MOV,63548204154051,None,490,220
MOV,63548204154059,None,491,220
MOV,63548204154067,None,492,220
MOV,63548204154075,None,493,221
MOV,63548204154083,None,495,221
MOV,63548204154092,None,496,221
MOV,63548204154099,None,497,222
MOV,63548204154107,None,499,222
MOV,63548204154115,None,499,222
MOV,63548204154123,None,501,222
MOV,63548204154131,None,502,223
MOV,63548204154139,None,502,223
MOV,63548204154147,None,505,223
MOV,63548204154155,None,506,223
MOV,63548204154163,None,508,223
MOV,63548204154171,None,510,223
MOV,63548204154179,None,513,223
MOV,63548204154187,None,516,223
MOV,63548204154195,None,519,223
MOV,63548204154203,None,523,223
MOV,63548204154211,None,527,223
MOV,63548204154219,None,532,223
MOV,63548204154227,None,536,223
MOV,63548204154235,None,541,225
MOV,63548204154243,None,548,226
MOV,63548204154251,None,556,226
MOV,63548204154259,None,564,226
MOV,63548204154267,None,571,226
MOV,63548204154275,None,580,226
MOV,63548204154283,None,587,226
MOV,63548204154291,None,595,226
MOV,63548204154299,None,602,226
MOV,63548204154307,None,609,226
MOV,63548204154315,None,617,226
MOV,63548204154323,None,625,226
MOV,63548204154331,None,631,226
MOV,63548204154339,None,639,226
MOV,63548204154347,None,645,226
MOV,63548204154355,None,650,226
MOV,63548204154363,None,658,226
MOV,63548204154371,None,664,226
MOV,63548204154379,None,669,226
MOV,63548204154387,None,677,226
MOV,63548204154395,None,684,226
MOV,63548204154403,None,689,226
MOV,63548204154411,None,695,226
MOV,63548204154419,None,700,226
MOV,63548204154427,None,703,226
MOV,63548204154435,None,707,226
MOV,63548204154443,None,710,226
MOV,63548204154451,None,713,226
MOV,63548204154459,None,717,227
MOV,63548204154467,None,720,227
MOV,63548204154475,None,724,229
MOV,63548204154483,None,726,229
MOV,63548204154491,None,729,230
MOV,63548204154499,None,733,231
MOV,63548204154507,None,736,231
MOV,63548204154515,None,739,233
MOV,63548204154523,None,742,234
MOV,63548204154531,None,747,234
MOV,63548204154539,None,749,235
MOV,63548204154547,None,753,235
MOV,63548204154555,None,757,237
MOV,63548204154563,None,764,239
MOV,63548204154571,None,770,240
MOV,63548204154579,None,776,243
MOV,63548204154587,None,780,244
MOV,63548204154595,None,786,245
MOV,63548204154603,None,792,248
MOV,63548204154611,None,797,249
MOV,63548204154619,None,805,251
MOV,63548204154627,None,810,252
MOV,63548204154635,None,813,253
MOV,63548204154643,None,817,254
MOV,63548204154651,None,822,256
MOV,63548204154659,None,826,257
MOV,63548204154667,None,831,258
MOV,63548204154675,None,835,259
MOV,63548204154683,None,838,261
MOV,63548204154691,None,842,262
MOV,63548204154699,None,844,263
MOV,63548204154707,None,846,265
MOV,63548204154715,None,849,266
MOV,63548204154723,None,851,266
MOV,63548204154731,None,854,269
MOV,63548204154739,None,855,270
MOV,63548204154747,None,859,272
MOV,63548204154755,None,860,273
MOV,63548204154763,None,862,273
MOV,63548204154771,None,864,274
MOV,63548204154779,None,866,275
MOV,63548204154787,None,866,276
MOV,63548204154796,None,868,277
MOV,63548204154804,None,869,278
MOV,63548204154812,None,871,279
MOV,63548204154820,None,872,281
MOV,63548204154828,None,875,283
MOV,63548204154836,None,877,284
MOV,63548204154844,None,879,285
MOV,63548204154852,None,881,286
MOV,63548204154860,None,883,288
MOV,63548204154868,None,885,288
MOV,63548204154876,None,888,290
MOV,63548204154884,None,891,291
MOV,63548204154892,None,894,292
MOV,63548204154900,None,897,294
MOV,63548204154908,None,900,295
MOV,63548204154916,None,904,296
MOV,63548204154924,None,907,299
MOV,63548204154932,None,910,299
MOV,63548204154939,None,916,302
MOV,63548204154948,None,919,304
MOV,63548204154955,None,921,305
MOV,63548204154964,None,924,306
MOV,63548204154971,None,925,307
MOV,63548204154979,None,925,307
MOV,63548204154996,None,927,309
MOV,63548204155003,None,927,310
MOV,63548204155011,None,928,312
MOV,63548204155019,None,929,314
MOV,63548204155027,None,929,316
MOV,63548204155035,None,929,318
MOV,63548204155043,None,930,320
MOV,63548204155051,None,931,323
MOV,63548204155059,None,932,325
MOV,63548204155067,None,932,328
MOV,63548204155075,None,932,329
MOV,63548204155083,None,934,332
MOV,63548204155099,None,934,334
MOV,63548204155107,None,935,336
MOV,63548204155115,None,935,339
MOV,63548204155123,None,935,340
MOV,63548204155131,None,936,343
MOV,63548204155139,None,938,348
MOV,63548204155147,None,939,352
MOV,63548204155155,None,939,356
MOV,63548204155163,None,939,359
MOV,63548204155171,None,939,364
MOV,63548204155179,None,939,367
MOV,63548204155187,None,939,370
MOV,63548204155195,None,939,372
MOV,63548204155203,None,939,375
MOV,63548204155211,None,939,377
MOV,63548204155219,None,939,379
MOV,63548204155227,None,939,381
MOV,63548204155235,None,938,383
MOV,63548204155243,None,938,385
MOV,63548204155251,None,938,387
MOV,63548204155259,None,937,389
MOV,63548204155267,None,935,392
MOV,63548204155275,None,935,394
MOV,63548204155283,None,935,397
MOV,63548204155291,None,935,399
MOV,63548204155299,None,934,401
MOV,63548204155307,None,934,404
MOV,63548204155315,None,933,406
MOV,63548204155323,None,932,409
MOV,63548204155331,None,932,410
MOV,63548204155339,None,931,412
MOV,63548204155347,None,930,414
MOV,63548204155355,None,930,415
MOV,63548204155363,None,929,418
MOV,63548204155379,None,929,420
MOV,63548204155387,None,928,422
MOV,63548204155395,None,928,423
MOV,63548204155403,None,927,424
MOV,63548204155411,None,927,426
MOV,63548204155419,None,927,429
MOV,63548204155427,None,926,430
MOV,63548204155435,None,924,433
MOV,63548204155443,None,924,436
MOV,63548204155451,None,923,439
MOV,63548204155459,None,922,442
MOV,63548204155467,None,920,445
MOV,63548204155475,None,920,445
MOV,63548204155483,None,920,447
MOV,63548204155491,None,920,449
MOV,63548204155499,None,919,451
MOV,63548204155507,None,919,452
MOV,63548204155515,None,917,456
MOV,63548204155523,None,917,456
MOV,63548204155531,None,916,458
MOV,63548204155539,None,916,459
MOV,63548204155547,None,915,459
MOV,63548204155555,None,915,460
MOV,63548204155563,None,915,461
MOV,63548204155571,None,915,462
MOV,63548204155579,None,915,462
MOV,63548204155587,None,915,464
MOV,63548204155595,None,915,465
MOV,63548204155603,None,915,467
MOV,63548204155611,None,915,467
MOV,63548204155619,None,915,468
MOV,63548204155627,None,915,469
MOV,63548204155635,None,913,471
MOV,63548204155643,None,913,472
MOV,63548204155652,None,913,473
MOV,63548204155659,None,913,473
MOV,63548204155667,None,913,475
MOV,63548204155675,None,913,476
MOV,63548204155683,None,913,477
MOV,63548204155691,None,913,478
MOV,63548204155699,None,913,480
MOV,63548204155707,None,913,481
MOV,63548204155715,None,913,483
MOV,63548204155723,None,913,484
MOV,63548204155731,None,913,486
MOV,63548204155739,None,913,487
MOV,63548204155747,None,913,489
MOV,63548204155755,None,913,490
MOV,63548204155763,None,913,493
MOV,63548204155771,None,913,494
MOV,63548204155779,None,913,496
MOV,63548204155787,None,913,497
MOV,63548204155795,None,913,498
MOV,63548204155803,None,913,499
MOV,63548204155811,None,913,500
MOV,63548204155819,None,913,502
MOV,63548204155827,None,913,504
MOV,63548204155835,None,913,504
MOV,63548204155843,None,913,506
MOV,63548204155851,None,913,508
MOV,63548204155859,None,913,510
MOV,63548204155867,None,914,511
MOV,63548204155875,None,914,513
MOV,63548204155883,None,914,515
MOV,63548204155891,None,914,518
MOV,63548204155899,None,915,519
MOV,63548204155907,None,917,521
MOV,63548204155915,None,917,522
MOV,63548204155923,None,917,524
MOV,63548204155931,None,917,525
MOV,63548204155939,None,918,527
MOV,63548204155947,None,919,529
MOV,63548204155955,None,920,531
MOV,63548204155963,None,921,532
MOV,63548204155971,None,921,533
MOV,63548204155979,None,921,534
MOV,63548204155987,None,923,535
MOV,63548204155995,None,923,536
MOV,63548204156011,None,923,536
MOV,63548204156019,None,923,537
MOV,63548204156523,None,923,538
MOV,63548204156531,None,922,538
MOV,63548204156539,None,919,537
MOV,63548204156547,None,916,536
MOV,63548204156555,None,913,536
MOV,63548204156563,None,906,534
MOV,63548204156571,None,896,534
MOV,63548204156579,None,885,534
MOV,63548204156587,None,876,533
MOV,63548204156595,None,869,532
MOV,63548204156603,None,861,531
MOV,63548204156611,None,854,531
MOV,63548204156619,None,846,529
MOV,63548204156627,None,836,526
MOV,63548204156635,None,828,525
MOV,63548204156643,None,817,523
MOV,63548204156651,None,809,522
MOV,63548204156659,None,799,521
MOV,63548204156667,None,793,521
MOV,63548204156675,None,783,521
MOV,63548204156683,None,777,521
MOV,63548204156691,None,770,521
MOV,63548204156699,None,762,521
MOV,63548204156707,None,754,521
MOV,63548204156715,None,747,521
MOV,63548204156723,None,738,521
MOV,63548204156731,None,730,521
MOV,63548204156739,None,723,521
MOV,63548204156747,None,714,520
MOV,63548204156755,None,708,520
MOV,63548204156763,None,699,520
MOV,63548204156771,None,690,520
MOV,63548204156779,None,682,520
MOV,63548204156787,None,673,520
MOV,63548204156795,None,664,520
MOV,63548204156803,None,657,520
MOV,63548204156811,None,648,520
MOV,63548204156819,None,641,520
MOV,63548204156827,None,633,520
MOV,63548204156835,None,627,520
MOV,63548204156843,None,619,520
MOV,63548204156851,None,612,520
MOV,63548204156859,None,605,520
MOV,63548204156867,None,597,520
MOV,63548204156875,None,589,520
MOV,63548204156883,None,584,520
MOV,63548204156891,None,576,520
MOV,63548204156899,None,569,520
MOV,63548204156907,None,564,520
MOV,63548204156915,None,555,520
MOV,63548204156923,None,550,520
MOV,63548204156931,None,543,520
MOV,63548204156939,None,537,520
MOV,63548204156947,None,530,520
MOV,63548204156955,None,523,520
MOV,63548204156963,None,516,520
MOV,63548204156971,None,508,520
MOV,63548204156979,None,502,520
MOV,63548204156987,None,494,520
